start,end,labelName
2020-10-01 19:30:00,2020-10-01 20:00:00,Sleep
2020-10-01 20:00:00,2020-10-01 20:30:00,Eat
2020-10-01 20:00:00,2020-10-01 20:30:00,Sleep
2020-10-01 20:00:00,2020-10-01 20:30:00,Watch TV
2020-10-01 20:00:00,2020-10-01 20:30:00,Eat
2020-10-01 20:00:00,2020-10-01 20:30:00,Sleep
2020-10-01 20:30:00,2020-10-01 21:00:00,Sleep
2020-10-01 20:30:00,2020-10-01 21:00:00,Sleep
2020-10-01 21:00:00,2020-10-01 21:30:00,Sleep
2020-10-01 21:30:00,2020-10-01 22:00:00,Eat
2020-10-01 21:30:00,2020-10-01 22:00:00,Eat
2020-10-01 22:00:00,2020-10-01 22:30:00,Go to bathroom
2020-10-01 22:00:00,2020-10-01 22:30:00,Go to bathroom
2020-10-01 22:00:00,2020-10-01 22:30:00,Sleep
2020-10-01 22:30:00,2020-10-01 23:00:00,Sleep
2020-10-01 22:30:00,2020-10-01 23:00:00,Sleep
2020-10-01 23:00:00,2020-10-01 23:30:00,Sleep
2020-10-02 01:00:00,2020-10-02 01:30:00,Sleep
2020-10-02 03:00:00,2020-10-02 03:30:00,Sleep
2020-10-02 05:30:00,2020-10-02 06:00:00,Eat
2020-10-02 05:30:00,2020-10-02 06:00:00,Sleep
2020-10-02 09:00:00,2020-10-02 09:30:00,Sleep
2020-10-02 10:00:00,2020-10-02 10:30:00,Sleep
2020-10-02 11:00:00,2020-10-02 11:30:00,Eat
2020-10-02 11:00:00,2020-10-02 11:30:00,Watch TV
2020-10-02 11:00:00,2020-10-02 11:30:00,Wake up
2020-10-02 11:00:00,2020-10-02 11:30:00,Wake up
2020-10-02 11:00:00,2020-10-02 11:30:00,Wake up
2020-10-02 11:00:00,2020-10-02 11:30:00,Wake up
2020-10-02 11:30:00,2020-10-02 12:00:00,Wake up
2020-10-02 11:30:00,2020-10-02 12:00:00,Sleep
2020-10-02 12:00:00,2020-10-02 12:30:00,Wake up
2020-10-02 12:30:00,2020-10-02 13:00:00,Sleep
2020-10-02 12:30:00,2020-10-02 13:00:00,Watch TV
2020-10-02 12:30:00,2020-10-02 13:00:00,Sleep
2020-10-02 12:30:00,2020-10-02 13:00:00,Sleep
2020-10-02 13:00:00,2020-10-02 13:30:00,Sleep
2020-10-02 13:00:00,2020-10-02 13:30:00,Sleep
2020-10-02 13:00:00,2020-10-02 13:30:00,Sleep
2020-10-02 13:30:00,2020-10-02 14:00:00,Wake up
2020-10-02 14:00:00,2020-10-02 14:30:00,Sleep
2020-10-02 15:00:00,2020-10-02 15:30:00,Eat
2020-10-02 15:00:00,2020-10-02 15:30:00,Sleep
2020-10-02 15:00:00,2020-10-02 15:30:00,Eat
2020-10-02 15:30:00,2020-10-02 16:00:00,Wake up
2020-10-02 15:30:00,2020-10-02 16:00:00,Sleep
2020-10-02 16:30:00,2020-10-02 17:00:00,Eat
2020-10-02 16:30:00,2020-10-02 17:00:00,Sleep
2020-10-02 16:30:00,2020-10-02 17:00:00,Wake up
2020-10-02 16:30:00,2020-10-02 17:00:00,Go to bathroom
2020-10-02 16:30:00,2020-10-02 17:00:00,Eat
2020-10-02 17:00:00,2020-10-02 17:30:00,Eat
2020-10-02 17:30:00,2020-10-02 18:00:00,Sleep
2020-10-02 17:30:00,2020-10-02 18:00:00,Eat
2020-10-02 17:30:00,2020-10-02 18:00:00,Wake up
2020-10-02 18:00:00,2020-10-02 18:30:00,Go walk
2020-10-02 18:00:00,2020-10-02 18:30:00,Wake up
2020-10-02 18:00:00,2020-10-02 18:30:00,Eat
2020-10-02 18:00:00,2020-10-02 18:30:00,Watch TV
2020-10-02 18:30:00,2020-10-02 19:00:00,Go to bathroom
2020-10-02 18:30:00,2020-10-02 19:00:00,Sleep
2020-10-02 19:00:00,2020-10-02 19:30:00,Eat
2020-10-02 19:00:00,2020-10-02 19:30:00,Go to bathroom
2020-10-02 19:30:00,2020-10-02 20:00:00,Sleep
2020-10-02 19:30:00,2020-10-02 20:00:00,Sleep
2020-10-02 19:30:00,2020-10-02 20:00:00,Sleep
2020-10-02 20:00:00,2020-10-02 20:30:00,Eat
2020-10-02 20:30:00,2020-10-02 21:00:00,Sleep
2020-10-02 20:30:00,2020-10-02 21:00:00,Sleep
2020-10-02 21:00:00,2020-10-02 21:30:00,Sleep
2020-10-02 21:00:00,2020-10-02 21:30:00,Go to bathroom
2020-10-02 21:00:00,2020-10-02 21:30:00,Sleep
2020-10-02 21:30:00,2020-10-02 22:00:00,Sleep
2020-10-02 22:00:00,2020-10-02 22:30:00,Eat
2020-10-02 22:30:00,2020-10-02 23:00:00,Eat
2020-10-02 23:00:00,2020-10-02 23:30:00,Sleep
2020-10-02 23:00:00,2020-10-02 23:30:00,Sleep
2020-10-02 23:00:00,2020-10-02 23:30:00,Sleep
2020-10-02 23:30:00,2020-10-03 00:00:00,Sleep
2020-10-03 00:30:00,2020-10-03 01:00:00,Sleep
2020-10-03 01:00:00,2020-10-03 01:30:00,Sleep
2020-10-03 01:00:00,2020-10-03 01:30:00,Sleep
2020-10-03 02:30:00,2020-10-03 03:00:00,Sleep
2020-10-03 04:30:00,2020-10-03 05:00:00,Eat
2020-10-03 05:30:00,2020-10-03 06:00:00,Sleep
2020-10-03 07:30:00,2020-10-03 08:00:00,Sleep
2020-10-03 09:00:00,2020-10-03 09:30:00,Eat
2020-10-03 09:00:00,2020-10-03 09:30:00,Sleep
2020-10-03 09:30:00,2020-10-03 10:00:00,Go to bathroom
2020-10-03 11:00:00,2020-10-03 11:30:00,Wake up
2020-10-03 12:00:00,2020-10-03 12:30:00,Watch TV
2020-10-03 14:00:00,2020-10-03 14:30:00,Go to bathroom
2020-10-03 14:00:00,2020-10-03 14:30:00,Watch TV
2020-10-03 14:30:00,2020-10-03 15:00:00,Sleep
2020-10-03 14:30:00,2020-10-03 15:00:00,Watch TV
2020-10-03 14:30:00,2020-10-03 15:00:00,Wake up
2020-10-03 14:30:00,2020-10-03 15:00:00,Sleep
2020-10-03 17:30:00,2020-10-03 18:00:00,Eat
2020-10-03 17:30:00,2020-10-03 18:00:00,Eat
2020-10-03 17:30:00,2020-10-03 18:00:00,Work out
2020-10-03 17:30:00,2020-10-03 18:00:00,Work out
2020-10-03 17:30:00,2020-10-03 18:00:00,Sleep
2020-10-03 17:30:00,2020-10-03 18:00:00,Sleep
2020-10-03 18:00:00,2020-10-03 18:30:00,Sleep
2020-10-03 18:30:00,2020-10-03 19:00:00,Sleep
2020-10-03 19:00:00,2020-10-03 19:30:00,Sleep
2020-10-03 19:30:00,2020-10-03 20:00:00,Sleep
2020-10-03 19:30:00,2020-10-03 20:00:00,Wake up
2020-10-03 19:30:00,2020-10-03 20:00:00,Wake up
2020-10-03 19:30:00,2020-10-03 20:00:00,Wake up
2020-10-03 20:00:00,2020-10-03 20:30:00,Sleep
2020-10-03 20:00:00,2020-10-03 20:30:00,Sleep
2020-10-03 20:30:00,2020-10-03 21:00:00,Sleep
2020-10-03 20:30:00,2020-10-03 21:00:00,Sleep
2020-10-03 20:30:00,2020-10-03 21:00:00,Sleep
2020-10-03 21:00:00,2020-10-03 21:30:00,Sleep
2020-10-03 21:00:00,2020-10-03 21:30:00,Sleep
2020-10-03 21:30:00,2020-10-03 22:00:00,Sleep
2020-10-03 22:00:00,2020-10-03 22:30:00,Sleep
2020-10-03 22:30:00,2020-10-03 23:00:00,Sleep
2020-10-03 23:00:00,2020-10-03 23:30:00,Sleep
2020-10-03 23:30:00,2020-10-04 00:00:00,Sleep
2020-10-03 23:30:00,2020-10-04 00:00:00,Wake up
2020-10-03 23:30:00,2020-10-04 00:00:00,Wake up
2020-10-03 23:30:00,2020-10-04 00:00:00,Watch TV
2020-10-03 23:30:00,2020-10-04 00:00:00,Eat
2020-10-03 23:30:00,2020-10-04 00:00:00,Sleep
2020-10-04 00:00:00,2020-10-04 00:30:00,Sleep
2020-10-04 00:30:00,2020-10-04 01:00:00,Sleep
2020-10-04 00:30:00,2020-10-04 01:00:00,Sleep
2020-10-04 01:00:00,2020-10-04 01:30:00,Sleep
2020-10-04 01:00:00,2020-10-04 01:30:00,Sleep
2020-10-04 01:00:00,2020-10-04 01:30:00,Sleep
2020-10-04 11:00:00,2020-10-04 11:30:00,Sleep
2020-10-04 11:00:00,2020-10-04 11:30:00,Sleep
2020-10-04 11:30:00,2020-10-04 12:00:00,Sleep
2020-10-04 11:30:00,2020-10-04 12:00:00,Sleep
2020-10-04 12:30:00,2020-10-04 13:00:00,Go to bathroom
2020-10-04 13:00:00,2020-10-04 13:30:00,Sleep
2020-10-04 13:00:00,2020-10-04 13:30:00,Eat
2020-10-04 13:30:00,2020-10-04 14:00:00,Sleep
2020-10-04 13:30:00,2020-10-04 14:00:00,Eat
2020-10-04 13:30:00,2020-10-04 14:00:00,Sleep
2020-10-04 14:30:00,2020-10-04 15:00:00,Sleep
2020-10-04 16:00:00,2020-10-04 16:30:00,Sleep
2020-10-04 16:30:00,2020-10-04 17:00:00,Go to bathroom
2020-10-04 16:30:00,2020-10-04 17:00:00,Go to bathroom
2020-10-04 16:30:00,2020-10-04 17:00:00,Sleep
2020-10-04 16:30:00,2020-10-04 17:00:00,Eat
2020-10-04 16:30:00,2020-10-04 17:00:00,Sleep
2020-10-04 17:00:00,2020-10-04 17:30:00,Eat
2020-10-04 17:00:00,2020-10-04 17:30:00,Sleep
2020-10-04 17:00:00,2020-10-04 17:30:00,Eat
2020-10-04 17:00:00,2020-10-04 17:30:00,Sleep
2020-10-04 17:30:00,2020-10-04 18:00:00,Sleep
2020-10-04 17:30:00,2020-10-04 18:00:00,Sleep
2020-10-04 17:30:00,2020-10-04 18:00:00,Eat
2020-10-04 17:30:00,2020-10-04 18:00:00,Eat
2020-10-04 18:00:00,2020-10-04 18:30:00,Eat
2020-10-04 18:00:00,2020-10-04 18:30:00,Sleep
2020-10-04 18:00:00,2020-10-04 18:30:00,Eat
2020-10-04 18:00:00,2020-10-04 18:30:00,Sleep
2020-10-04 18:30:00,2020-10-04 19:00:00,Sleep
2020-10-04 18:30:00,2020-10-04 19:00:00,Sleep
2020-10-04 18:30:00,2020-10-04 19:00:00,Sleep
2020-10-04 19:00:00,2020-10-04 19:30:00,Sleep
2020-10-04 19:30:00,2020-10-04 20:00:00,Eat
2020-10-04 19:30:00,2020-10-04 20:00:00,Sleep
2020-10-04 20:30:00,2020-10-04 21:00:00,Sleep
2020-10-04 20:30:00,2020-10-04 21:00:00,Sleep
2020-10-04 20:30:00,2020-10-04 21:00:00,Wake up
2020-10-04 20:30:00,2020-10-04 21:00:00,Sleep
2020-10-04 21:00:00,2020-10-04 21:30:00,Eat
2020-10-04 21:00:00,2020-10-04 21:30:00,Eat
2020-10-04 21:00:00,2020-10-04 21:30:00,Sleep
2020-10-04 21:00:00,2020-10-04 21:30:00,Sleep
2020-10-04 21:30:00,2020-10-04 22:00:00,Sleep
2020-10-04 21:30:00,2020-10-04 22:00:00,Sleep
2020-10-04 22:00:00,2020-10-04 22:30:00,Sleep
2020-10-04 22:00:00,2020-10-04 22:30:00,Sleep
2020-10-04 22:00:00,2020-10-04 22:30:00,Sleep
2020-10-04 22:30:00,2020-10-04 23:00:00,Eat
2020-10-04 22:30:00,2020-10-04 23:00:00,Sleep
2020-10-04 22:30:00,2020-10-04 23:00:00,Sleep
2020-10-04 22:30:00,2020-10-04 23:00:00,Eat
2020-10-04 23:00:00,2020-10-04 23:30:00,Sleep
2020-10-04 23:00:00,2020-10-04 23:30:00,Sleep
2020-10-04 23:00:00,2020-10-04 23:30:00,Eat
2020-10-04 23:30:00,2020-10-05 00:00:00,Sleep
2020-10-05 00:30:00,2020-10-05 01:00:00,Eat
2020-10-05 00:30:00,2020-10-05 01:00:00,Sleep
2020-10-05 01:00:00,2020-10-05 01:30:00,Sleep
2020-10-05 01:00:00,2020-10-05 01:30:00,Sleep
2020-10-05 01:30:00,2020-10-05 02:00:00,Sleep
2020-10-05 04:00:00,2020-10-05 04:30:00,Sleep
2020-10-05 04:30:00,2020-10-05 05:00:00,Sleep
2020-10-05 04:30:00,2020-10-05 05:00:00,Sleep
2020-10-05 08:00:00,2020-10-05 08:30:00,Sleep
2020-10-05 14:30:00,2020-10-05 15:00:00,Sleep
2020-10-05 14:30:00,2020-10-05 15:00:00,Sleep
2020-10-05 15:00:00,2020-10-05 15:30:00,Sleep
2020-10-05 15:00:00,2020-10-05 15:30:00,Eat
2020-10-05 15:00:00,2020-10-05 15:30:00,Sleep
2020-10-05 15:30:00,2020-10-05 16:00:00,Sleep
2020-10-05 15:30:00,2020-10-05 16:00:00,Sleep
2020-10-05 15:30:00,2020-10-05 16:00:00,Sleep
2020-10-05 16:00:00,2020-10-05 16:30:00,Sleep
2020-10-05 16:00:00,2020-10-05 16:30:00,Sleep
2020-10-05 16:30:00,2020-10-05 17:00:00,Eat
2020-10-05 16:30:00,2020-10-05 17:00:00,Sleep
2020-10-05 16:30:00,2020-10-05 17:00:00,Eat
2020-10-05 16:30:00,2020-10-05 17:00:00,Sleep
2020-10-05 17:00:00,2020-10-05 17:30:00,Eat
2020-10-05 17:00:00,2020-10-05 17:30:00,Sleep
2020-10-05 17:00:00,2020-10-05 17:30:00,Sleep
2020-10-05 17:00:00,2020-10-05 17:30:00,Sleep
2020-10-05 17:30:00,2020-10-05 18:00:00,Eat
2020-10-05 17:30:00,2020-10-05 18:00:00,Sleep
2020-10-05 17:30:00,2020-10-05 18:00:00,Eat
2020-10-05 17:30:00,2020-10-05 18:00:00,Sleep
2020-10-05 17:30:00,2020-10-05 18:00:00,Sleep
2020-10-05 17:30:00,2020-10-05 18:00:00,Eat
2020-10-05 18:00:00,2020-10-05 18:30:00,Sleep
2020-10-05 18:00:00,2020-10-05 18:30:00,Eat
2020-10-05 18:00:00,2020-10-05 18:30:00,Sleep
2020-10-05 18:30:00,2020-10-05 19:00:00,Sleep
2020-10-05 18:30:00,2020-10-05 19:00:00,Sleep
2020-10-05 18:30:00,2020-10-05 19:00:00,Go to bathroom
2020-10-05 19:00:00,2020-10-05 19:30:00,Sleep
2020-10-05 19:00:00,2020-10-05 19:30:00,Sleep
2020-10-05 19:30:00,2020-10-05 20:00:00,Eat
2020-10-05 20:00:00,2020-10-05 20:30:00,Sleep
2020-10-05 20:00:00,2020-10-05 20:30:00,Sleep
2020-10-05 20:30:00,2020-10-05 21:00:00,Sleep
2020-10-05 20:30:00,2020-10-05 21:00:00,Sleep
2020-10-05 21:00:00,2020-10-05 21:30:00,Sleep
2020-10-05 21:00:00,2020-10-05 21:30:00,Sleep
2020-10-05 21:00:00,2020-10-05 21:30:00,Sleep
2020-10-05 21:30:00,2020-10-05 22:00:00,Sleep
2020-10-05 21:30:00,2020-10-05 22:00:00,Sleep
2020-10-05 22:00:00,2020-10-05 22:30:00,Go to bathroom
2020-10-05 22:00:00,2020-10-05 22:30:00,Sleep
2020-10-05 22:30:00,2020-10-05 23:00:00,Sleep
2020-10-05 23:30:00,2020-10-06 00:00:00,Wake up
2020-10-05 23:30:00,2020-10-06 00:00:00,Sleep
2020-10-06 00:30:00,2020-10-06 01:00:00,Sleep
2020-10-06 01:00:00,2020-10-06 01:30:00,Wake up
2020-10-06 01:00:00,2020-10-06 01:30:00,Sleep
2020-10-06 01:00:00,2020-10-06 01:30:00,Wake up
2020-10-06 01:00:00,2020-10-06 01:30:00,Eat
2020-10-06 01:30:00,2020-10-06 02:00:00,Sleep
2020-10-06 02:00:00,2020-10-06 02:30:00,Sleep
2020-10-06 03:00:00,2020-10-06 03:30:00,Eat
2020-10-06 03:00:00,2020-10-06 03:30:00,Sleep
2020-10-06 03:00:00,2020-10-06 03:30:00,Sleep
2020-10-06 05:30:00,2020-10-06 06:00:00,Sleep
2020-10-06 09:00:00,2020-10-06 09:30:00,Eat
2020-10-06 12:00:00,2020-10-06 12:30:00,Eat
2020-10-06 12:00:00,2020-10-06 12:30:00,Eat
2020-10-06 12:00:00,2020-10-06 12:30:00,Sleep
2020-10-06 12:30:00,2020-10-06 13:00:00,Wake up
2020-10-06 13:00:00,2020-10-06 13:30:00,Wake up
2020-10-06 13:00:00,2020-10-06 13:30:00,Eat
2020-10-06 13:00:00,2020-10-06 13:30:00,Sleep
2020-10-06 13:00:00,2020-10-06 13:30:00,Sleep
2020-10-06 13:30:00,2020-10-06 14:00:00,Sleep
2020-10-06 13:30:00,2020-10-06 14:00:00,Sleep
2020-10-06 14:00:00,2020-10-06 14:30:00,Go to bathroom
2020-10-06 14:00:00,2020-10-06 14:30:00,Sleep
2020-10-06 14:30:00,2020-10-06 15:00:00,Sleep
2020-10-06 14:30:00,2020-10-06 15:00:00,Sleep
2020-10-06 14:30:00,2020-10-06 15:00:00,Eat
2020-10-06 14:30:00,2020-10-06 15:00:00,Sleep
2020-10-06 15:00:00,2020-10-06 15:30:00,Go walk
2020-10-06 15:00:00,2020-10-06 15:30:00,Sleep
2020-10-06 15:30:00,2020-10-06 16:00:00,Sleep
2020-10-06 15:30:00,2020-10-06 16:00:00,Sleep
2020-10-06 16:30:00,2020-10-06 17:00:00,Sleep
2020-10-06 16:30:00,2020-10-06 17:00:00,Eat
2020-10-06 16:30:00,2020-10-06 17:00:00,Go to bathroom
2020-10-06 16:30:00,2020-10-06 17:00:00,Go to bathroom
2020-10-06 16:30:00,2020-10-06 17:00:00,Eat
2020-10-06 17:00:00,2020-10-06 17:30:00,Go to bathroom
2020-10-06 17:00:00,2020-10-06 17:30:00,Eat
2020-10-06 17:30:00,2020-10-06 18:00:00,Go to bathroom
2020-10-06 17:30:00,2020-10-06 18:00:00,Eat
2020-10-06 17:30:00,2020-10-06 18:00:00,Eat
2020-10-06 17:30:00,2020-10-06 18:00:00,Sleep
2020-10-06 17:30:00,2020-10-06 18:00:00,Eat
2020-10-06 17:30:00,2020-10-06 18:00:00,Sleep
2020-10-06 18:00:00,2020-10-06 18:30:00,Go walk
2020-10-06 18:30:00,2020-10-06 19:00:00,Eat
2020-10-06 18:30:00,2020-10-06 19:00:00,Eat
2020-10-06 18:30:00,2020-10-06 19:00:00,Eat
2020-10-06 19:00:00,2020-10-06 19:30:00,Watch TV
2020-10-06 19:00:00,2020-10-06 19:30:00,Sleep
2020-10-06 19:00:00,2020-10-06 19:30:00,Eat
2020-10-06 19:00:00,2020-10-06 19:30:00,Eat
2020-10-06 19:30:00,2020-10-06 20:00:00,Eat
2020-10-06 20:30:00,2020-10-06 21:00:00,Sleep
2020-10-06 21:00:00,2020-10-06 21:30:00,Eat
2020-10-06 21:30:00,2020-10-06 22:00:00,Wake up
2020-10-06 21:30:00,2020-10-06 22:00:00,Eat
2020-10-06 21:30:00,2020-10-06 22:00:00,Sleep
2020-10-06 22:00:00,2020-10-06 22:30:00,Sleep
2020-10-06 22:00:00,2020-10-06 22:30:00,Eat
2020-10-06 22:00:00,2020-10-06 22:30:00,Sleep
2020-10-06 22:30:00,2020-10-06 23:00:00,Sleep
2020-10-06 22:30:00,2020-10-06 23:00:00,Sleep
2020-10-06 22:30:00,2020-10-06 23:00:00,Eat
2020-10-06 23:00:00,2020-10-06 23:30:00,Sleep
2020-10-06 23:30:00,2020-10-07 00:00:00,Eat
2020-10-07 00:00:00,2020-10-07 00:30:00,Eat
2020-10-07 02:00:00,2020-10-07 02:30:00,Eat
2020-10-07 03:30:00,2020-10-07 04:00:00,Sleep
2020-10-07 08:30:00,2020-10-07 09:00:00,Eat
2020-10-07 10:00:00,2020-10-07 10:30:00,Sleep
2020-10-07 10:30:00,2020-10-07 11:00:00,Sleep
2020-10-07 11:00:00,2020-10-07 11:30:00,Sleep
2020-10-07 11:00:00,2020-10-07 11:30:00,Sleep
2020-10-07 11:00:00,2020-10-07 11:30:00,Sleep
2020-10-07 11:30:00,2020-10-07 12:00:00,Sleep
2020-10-07 11:30:00,2020-10-07 12:00:00,Sleep
2020-10-07 12:00:00,2020-10-07 12:30:00,Watch TV
2020-10-07 12:00:00,2020-10-07 12:30:00,Watch TV
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Wake up
2020-10-07 13:00:00,2020-10-07 13:30:00,Sleep
2020-10-07 13:30:00,2020-10-07 14:00:00,Watch TV
2020-10-07 13:30:00,2020-10-07 14:00:00,Watch TV
2020-10-07 13:30:00,2020-10-07 14:00:00,Sleep
2020-10-07 13:30:00,2020-10-07 14:00:00,Watch TV
2020-10-07 13:30:00,2020-10-07 14:00:00,Sleep
2020-10-07 13:30:00,2020-10-07 14:00:00,Watch TV
2020-10-07 14:00:00,2020-10-07 14:30:00,Watch TV
2020-10-07 14:00:00,2020-10-07 14:30:00,Sleep
2020-10-07 14:00:00,2020-10-07 14:30:00,Watch TV
2020-10-07 14:00:00,2020-10-07 14:30:00,Wake up
2020-10-07 14:00:00,2020-10-07 14:30:00,Watch TV
2020-10-07 14:00:00,2020-10-07 14:30:00,Watch TV
2020-10-07 14:00:00,2020-10-07 14:30:00,Sleep
2020-10-07 14:30:00,2020-10-07 15:00:00,Sleep
2020-10-07 14:30:00,2020-10-07 15:00:00,Wake up
2020-10-07 14:30:00,2020-10-07 15:00:00,Wake up
2020-10-07 14:30:00,2020-10-07 15:00:00,Wake up
2020-10-07 14:30:00,2020-10-07 15:00:00,Sleep
2020-10-07 14:30:00,2020-10-07 15:00:00,Eat
2020-10-07 14:30:00,2020-10-07 15:00:00,Sleep
2020-10-07 15:00:00,2020-10-07 15:30:00,Sleep
2020-10-07 15:00:00,2020-10-07 15:30:00,Eat
2020-10-07 15:00:00,2020-10-07 15:30:00,Eat
2020-10-07 15:00:00,2020-10-07 15:30:00,Go walk
2020-10-07 15:00:00,2020-10-07 15:30:00,Go walk
2020-10-07 15:30:00,2020-10-07 16:00:00,Eat
2020-10-07 16:00:00,2020-10-07 16:30:00,Sleep
2020-10-07 16:30:00,2020-10-07 17:00:00,Eat
2020-10-07 16:30:00,2020-10-07 17:00:00,Go walk
2020-10-07 16:30:00,2020-10-07 17:00:00,Go walk
2020-10-07 16:30:00,2020-10-07 17:00:00,Eat
2020-10-07 17:00:00,2020-10-07 17:30:00,Sleep
2020-10-07 17:30:00,2020-10-07 18:00:00,Eat
2020-10-07 17:30:00,2020-10-07 18:00:00,Eat
2020-10-07 17:30:00,2020-10-07 18:00:00,Watch TV
2020-10-07 17:30:00,2020-10-07 18:00:00,Wake up
2020-10-07 18:00:00,2020-10-07 18:30:00,Sleep
2020-10-07 18:30:00,2020-10-07 19:00:00,Sleep
2020-10-07 19:00:00,2020-10-07 19:30:00,Sleep
2020-10-07 19:00:00,2020-10-07 19:30:00,Sleep
2020-10-07 19:30:00,2020-10-07 20:00:00,Watch TV
2020-10-07 19:30:00,2020-10-07 20:00:00,Watch TV
2020-10-07 20:00:00,2020-10-07 20:30:00,Wake up
2020-10-07 20:00:00,2020-10-07 20:30:00,Work out
2020-10-07 20:00:00,2020-10-07 20:30:00,Watch TV
2020-10-07 20:00:00,2020-10-07 20:30:00,Sleep
2020-10-07 22:00:00,2020-10-07 22:30:00,Sleep
2020-10-07 22:00:00,2020-10-07 22:30:00,Sleep
2020-10-07 22:00:00,2020-10-07 22:30:00,Sleep
2020-10-07 22:30:00,2020-10-07 23:00:00,Sleep
2020-10-07 23:00:00,2020-10-07 23:30:00,Go walk
2020-10-07 23:00:00,2020-10-07 23:30:00,Wake up
2020-10-07 23:30:00,2020-10-08 00:00:00,Eat
2020-10-08 00:30:00,2020-10-08 01:00:00,Sleep
2020-10-08 00:30:00,2020-10-08 01:00:00,Sleep
2020-10-08 01:00:00,2020-10-08 01:30:00,Sleep
2020-10-08 02:00:00,2020-10-08 02:30:00,Eat
2020-10-08 02:00:00,2020-10-08 02:30:00,Eat
2020-10-08 02:00:00,2020-10-08 02:30:00,Eat
2020-10-08 02:00:00,2020-10-08 02:30:00,Sleep
2020-10-08 02:30:00,2020-10-08 03:00:00,Eat
2020-10-08 02:30:00,2020-10-08 03:00:00,Eat
2020-10-08 02:30:00,2020-10-08 03:00:00,Sleep
2020-10-08 03:30:00,2020-10-08 04:00:00,Eat
2020-10-08 04:00:00,2020-10-08 04:30:00,Sleep
2020-10-08 04:00:00,2020-10-08 04:30:00,Sleep
2020-10-08 09:30:00,2020-10-08 10:00:00,Sleep
2020-10-08 11:00:00,2020-10-08 11:30:00,Sleep
2020-10-08 11:00:00,2020-10-08 11:30:00,Sleep
2020-10-08 11:00:00,2020-10-08 11:30:00,Sleep
2020-10-08 11:30:00,2020-10-08 12:00:00,Eat
2020-10-08 11:30:00,2020-10-08 12:00:00,Sleep
2020-10-08 11:30:00,2020-10-08 12:00:00,Sleep
2020-10-08 12:00:00,2020-10-08 12:30:00,Eat
2020-10-08 12:00:00,2020-10-08 12:30:00,Sleep
2020-10-08 12:30:00,2020-10-08 13:00:00,Sleep
2020-10-08 12:30:00,2020-10-08 13:00:00,Go to bathroom
2020-10-08 13:00:00,2020-10-08 13:30:00,Eat
2020-10-08 13:00:00,2020-10-08 13:30:00,Sleep
2020-10-08 13:00:00,2020-10-08 13:30:00,Go walk
2020-10-08 13:30:00,2020-10-08 14:00:00,Go walk
2020-10-08 13:30:00,2020-10-08 14:00:00,Go walk
2020-10-08 13:30:00,2020-10-08 14:00:00,Go walk
2020-10-08 13:30:00,2020-10-08 14:00:00,Eat
2020-10-08 13:30:00,2020-10-08 14:00:00,Sleep
2020-10-08 13:30:00,2020-10-08 14:00:00,Sleep
2020-10-08 14:00:00,2020-10-08 14:30:00,Sleep
2020-10-08 14:30:00,2020-10-08 15:00:00,Sleep
2020-10-08 14:30:00,2020-10-08 15:00:00,Eat
2020-10-08 14:30:00,2020-10-08 15:00:00,Go walk
2020-10-08 14:30:00,2020-10-08 15:00:00,Go walk
2020-10-08 14:30:00,2020-10-08 15:00:00,Go walk
2020-10-08 14:30:00,2020-10-08 15:00:00,Eat
2020-10-08 14:30:00,2020-10-08 15:00:00,Sleep
2020-10-08 15:00:00,2020-10-08 15:30:00,Sleep
2020-10-08 15:30:00,2020-10-08 16:00:00,Eat
2020-10-08 15:30:00,2020-10-08 16:00:00,Go walk
2020-10-08 15:30:00,2020-10-08 16:00:00,Go walk
2020-10-08 15:30:00,2020-10-08 16:00:00,Go walk
2020-10-08 15:30:00,2020-10-08 16:00:00,Wake up
2020-10-08 16:00:00,2020-10-08 16:30:00,Sleep
2020-10-08 16:00:00,2020-10-08 16:30:00,Sleep
2020-10-08 16:30:00,2020-10-08 17:00:00,Wake up
2020-10-08 16:30:00,2020-10-08 17:00:00,Wake up
2020-10-08 16:30:00,2020-10-08 17:00:00,Wake up
2020-10-08 17:00:00,2020-10-08 17:30:00,Sleep
2020-10-08 17:00:00,2020-10-08 17:30:00,Wake up
2020-10-08 17:00:00,2020-10-08 17:30:00,Wake up
2020-10-08 17:00:00,2020-10-08 17:30:00,Sleep
2020-10-08 17:30:00,2020-10-08 18:00:00,Sleep
2020-10-08 17:30:00,2020-10-08 18:00:00,Eat
2020-10-08 18:00:00,2020-10-08 18:30:00,Sleep
2020-10-08 18:00:00,2020-10-08 18:30:00,Sleep
2020-10-08 18:30:00,2020-10-08 19:00:00,Sleep
2020-10-08 18:30:00,2020-10-08 19:00:00,Sleep
2020-10-08 19:00:00,2020-10-08 19:30:00,Eat
2020-10-08 19:00:00,2020-10-08 19:30:00,Sleep
2020-10-08 19:00:00,2020-10-08 19:30:00,Sleep
2020-10-08 20:00:00,2020-10-08 20:30:00,Eat
2020-10-08 20:00:00,2020-10-08 20:30:00,Sleep
