start,end,labelName
2021-03-05 08:00:00,2021-03-05 08:30:00,Eat
2021-03-05 08:30:00,2021-03-05 09:00:00,Eat
2021-03-05 09:00:00,2021-03-05 09:30:00,Eat
2021-03-05 09:30:00,2021-03-05 10:00:00,Eat
2021-03-05 10:00:00,2021-03-05 10:30:00,Eat
2021-03-05 10:30:00,2021-03-05 11:00:00,Eat
2021-03-05 11:30:00,2021-03-05 12:00:00,Eat
2021-03-05 12:00:00,2021-03-05 12:30:00,Eat
2021-03-05 16:00:00,2021-03-05 16:30:00,Go to bathroom
2021-03-08 08:30:00,2021-03-08 09:00:00,Wake up
2021-03-08 08:30:00,2021-03-08 09:00:00,Eat
2021-03-08 09:00:00,2021-03-08 09:30:00,Eat
2021-03-08 09:30:00,2021-03-08 10:00:00,Eat
2021-03-08 11:30:00,2021-03-08 12:00:00,Eat
2021-03-08 12:30:00,2021-03-08 13:00:00,Eat
2021-03-11 10:30:00,2021-03-11 11:00:00,Wake up
2021-03-11 10:30:00,2021-03-11 11:00:00,Go to bathroom
2021-03-11 10:30:00,2021-03-11 11:00:00,Eat
2021-03-11 14:00:00,2021-03-11 14:30:00,Eat
2021-03-11 14:30:00,2021-03-11 15:00:00,Eat
2021-03-11 14:30:00,2021-03-11 15:00:00,Go to bathroom
