start,end,labelName
2020-10-15 20:30:00,2020-10-15 21:00:00,Eat
2020-10-15 21:30:00,2020-10-15 22:00:00,Cook
2020-10-15 21:30:00,2020-10-15 22:00:00,Eat
2020-10-15 22:00:00,2020-10-15 22:30:00,Sleep
2020-10-16 07:30:00,2020-10-16 08:00:00,Wake up
2020-10-16 08:00:00,2020-10-16 08:30:00,Wash dishes
2020-10-16 08:30:00,2020-10-16 09:00:00,Take medicine
2020-10-16 09:30:00,2020-10-16 10:00:00,Eat
2020-10-16 12:00:00,2020-10-16 12:30:00,Eat
2020-10-16 12:00:00,2020-10-16 12:30:00,Go to bathroom
2020-10-18 14:00:00,2020-10-18 14:30:00,Eat
2020-10-18 14:00:00,2020-10-18 14:30:00,Cook
2020-10-18 14:00:00,2020-10-18 14:30:00,Clean
2020-10-18 14:30:00,2020-10-18 15:00:00,Eat
2020-10-18 15:00:00,2020-10-18 15:30:00,Go to bathroom
2020-10-18 15:30:00,2020-10-18 16:00:00,Go to bathroom
2020-10-18 15:30:00,2020-10-18 16:00:00,Drink
2020-10-18 16:00:00,2020-10-18 16:30:00,Eat
2020-10-18 18:30:00,2020-10-18 19:00:00,Take medicine
2020-10-18 18:30:00,2020-10-18 19:00:00,Go to bathroom
2020-10-18 22:00:00,2020-10-18 22:30:00,Eat
2020-10-18 22:30:00,2020-10-18 23:00:00,Sleep
2020-10-19 06:00:00,2020-10-19 06:30:00,Wake up
2020-10-19 06:00:00,2020-10-19 06:30:00,Go to bathroom
2020-10-19 06:30:00,2020-10-19 07:00:00,Drink
2020-10-19 07:00:00,2020-10-19 07:30:00,Drink
2020-10-19 07:30:00,2020-10-19 08:00:00,Take medicine
2020-10-19 08:00:00,2020-10-19 08:30:00,Eat
2020-10-19 10:30:00,2020-10-19 11:00:00,Eat
2020-10-19 11:00:00,2020-10-19 11:30:00,Eat
2020-10-19 12:30:00,2020-10-19 13:00:00,Drink
2020-10-19 15:00:00,2020-10-19 15:30:00,Go to bathroom
2020-10-19 15:00:00,2020-10-19 15:30:00,Eat
2020-10-19 16:30:00,2020-10-19 17:00:00,Eat
2020-10-19 17:30:00,2020-10-19 18:00:00,Eat
2020-10-19 18:00:00,2020-10-19 18:30:00,Take medicine
2020-10-19 19:00:00,2020-10-19 19:30:00,Eat
2020-10-19 21:00:00,2020-10-19 21:30:00,Cook
2020-10-19 21:00:00,2020-10-19 21:30:00,Go to bathroom
2020-10-19 21:30:00,2020-10-19 22:00:00,Eat
2020-10-19 23:00:00,2020-10-19 23:30:00,Sleep
2020-10-20 04:30:00,2020-10-20 05:00:00,Wake up
2020-10-20 04:30:00,2020-10-20 05:00:00,Eat
2020-10-20 07:30:00,2020-10-20 08:00:00,Take medicine
2020-10-20 07:30:00,2020-10-20 08:00:00,Go to bathroom
2020-10-20 07:30:00,2020-10-20 08:00:00,Wash dishes
2020-10-20 08:00:00,2020-10-20 08:30:00,Cook
2020-10-20 08:30:00,2020-10-20 09:00:00,Eat
2020-10-20 13:00:00,2020-10-20 13:30:00,Cook
2020-10-20 15:00:00,2020-10-20 15:30:00,Eat
2020-10-20 15:00:00,2020-10-20 15:30:00,Go to bathroom
2020-10-20 16:00:00,2020-10-20 16:30:00,Eat
2020-10-20 16:30:00,2020-10-20 17:00:00,Go to bathroom
2020-10-20 17:00:00,2020-10-20 17:30:00,Go to bathroom
2020-10-20 18:00:00,2020-10-20 18:30:00,Drink
2020-10-20 18:30:00,2020-10-20 19:00:00,Take medicine
2020-10-20 19:00:00,2020-10-20 19:30:00,Go to bathroom
2020-10-20 19:30:00,2020-10-20 20:00:00,Eat
2020-10-20 22:30:00,2020-10-20 23:00:00,Sleep
2020-10-21 06:30:00,2020-10-21 07:00:00,Wake up
2020-10-21 08:30:00,2020-10-21 09:00:00,Take medicine
2020-10-21 09:30:00,2020-10-21 10:00:00,Eat
2020-10-21 10:30:00,2020-10-21 11:00:00,Cook
2020-10-21 11:00:00,2020-10-21 11:30:00,Eat
2020-10-21 12:00:00,2020-10-21 12:30:00,Drink
2020-10-21 12:30:00,2020-10-21 13:00:00,Go to bathroom
2020-10-21 13:00:00,2020-10-21 13:30:00,Cook
2020-10-21 15:30:00,2020-10-21 16:00:00,Eat
2020-10-21 16:30:00,2020-10-21 17:00:00,Eat
2020-10-21 19:00:00,2020-10-21 19:30:00,Cook
2020-10-21 19:00:00,2020-10-21 19:30:00,Wash dishes
2020-10-21 19:30:00,2020-10-21 20:00:00,Eat
2020-10-21 19:30:00,2020-10-21 20:00:00,Sleep
2020-10-22 03:30:00,2020-10-22 04:00:00,Eat
2020-10-22 06:30:00,2020-10-22 07:00:00,Wake up
2020-10-22 07:30:00,2020-10-22 08:00:00,Eat
2020-10-22 12:00:00,2020-10-22 12:30:00,Cook
2020-10-22 14:30:00,2020-10-22 15:00:00,Go to bathroom
2020-10-22 18:00:00,2020-10-22 18:30:00,Eat
2020-10-22 21:00:00,2020-10-22 21:30:00,Cook
2020-10-23 01:30:00,2020-10-23 02:00:00,Eat
2020-10-23 05:00:00,2020-10-23 05:30:00,Wake up
2020-10-23 07:30:00,2020-10-23 08:00:00,Eat
2020-10-23 10:00:00,2020-10-23 10:30:00,Eat
2020-10-23 10:30:00,2020-10-23 11:00:00,Cook
2020-10-23 10:30:00,2020-10-23 11:00:00,Go to bathroom
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 16:00:00,2020-10-23 16:30:00,Eat
2020-10-23 17:00:00,2020-10-23 17:30:00,Eat
2020-10-23 18:00:00,2020-10-23 18:30:00,Eat
2020-10-23 19:00:00,2020-10-23 19:30:00,Wash dishes
2020-10-23 20:30:00,2020-10-23 21:00:00,Cook
2020-10-23 22:30:00,2020-10-23 23:00:00,Sleep
2020-10-24 05:00:00,2020-10-24 05:30:00,Wake up
2020-10-24 07:30:00,2020-10-24 08:00:00,Eat
2020-10-24 07:30:00,2020-10-24 08:00:00,Go to bathroom
2020-10-24 08:00:00,2020-10-24 08:30:00,Go to bathroom
2020-10-24 10:00:00,2020-10-24 10:30:00,Eat
2020-10-24 12:00:00,2020-10-24 12:30:00,Go to bathroom
2020-10-24 14:00:00,2020-10-24 14:30:00,Eat
2020-10-24 15:30:00,2020-10-24 16:00:00,Cook
2020-10-24 15:30:00,2020-10-24 16:00:00,Go to bathroom
2020-10-24 20:00:00,2020-10-24 20:30:00,Cook
2020-10-24 21:00:00,2020-10-24 21:30:00,Eat
2020-10-24 22:30:00,2020-10-24 23:00:00,Cook
2020-10-24 23:00:00,2020-10-24 23:30:00,Eat
2020-10-24 23:30:00,2020-10-25 00:00:00,Sleep
2020-10-25 05:00:00,2020-10-25 05:30:00,Go to bathroom
2020-10-25 05:00:00,2020-10-25 05:30:00,Drink
2020-10-25 07:00:00,2020-10-25 07:30:00,Wake up
2020-10-25 08:30:00,2020-10-25 09:00:00,Take medicine
2020-10-25 09:30:00,2020-10-25 10:00:00,Eat
2020-10-25 09:30:00,2020-10-25 10:00:00,Cook
2020-10-25 09:30:00,2020-10-25 10:00:00,Go to bathroom
2020-10-25 12:30:00,2020-10-25 13:00:00,Cook
2020-10-25 13:30:00,2020-10-25 14:00:00,Eat
2020-10-25 14:30:00,2020-10-25 15:00:00,Eat
2020-10-25 18:00:00,2020-10-25 18:30:00,Wash dishes
2020-10-25 18:00:00,2020-10-25 18:30:00,Drink
2020-10-25 22:30:00,2020-10-25 23:00:00,Go to bathroom
2020-10-25 22:30:00,2020-10-25 23:00:00,Sleep
2020-10-26 04:30:00,2020-10-26 05:00:00,Wake up
2020-10-26 05:30:00,2020-10-26 06:00:00,Eat
2020-10-26 08:00:00,2020-10-26 08:30:00,Cook
2020-10-26 08:00:00,2020-10-26 08:30:00,Go to bathroom
2020-10-26 08:30:00,2020-10-26 09:00:00,Take shower
2020-10-26 09:00:00,2020-10-26 09:30:00,Go to bathroom
2020-10-26 09:30:00,2020-10-26 10:00:00,Eat
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 10:30:00,2020-10-26 11:00:00,Go to bathroom
2020-10-26 10:30:00,2020-10-26 11:00:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Go to bathroom
2020-10-26 15:00:00,2020-10-26 15:30:00,Go to bathroom
2020-10-26 19:00:00,2020-10-26 19:30:00,Take medicine
2020-10-26 20:00:00,2020-10-26 20:30:00,Eat
2020-10-26 23:00:00,2020-10-26 23:30:00,Sleep
2020-10-27 02:30:00,2020-10-27 03:00:00,Eat
2020-10-27 07:00:00,2020-10-27 07:30:00,Wake up
2020-10-27 07:30:00,2020-10-27 08:00:00,Take medicine
2020-10-27 08:00:00,2020-10-27 08:30:00,Eat
2020-10-27 10:00:00,2020-10-27 10:30:00,Eat
2020-10-27 11:00:00,2020-10-27 11:30:00,Go to bathroom
2020-10-27 14:00:00,2020-10-27 14:30:00,Cook
2020-10-27 14:30:00,2020-10-27 15:00:00,Eat
2020-10-27 19:00:00,2020-10-27 19:30:00,Eat
2020-10-27 19:30:00,2020-10-27 20:00:00,Go to bathroom
2020-10-27 19:30:00,2020-10-27 20:00:00,Sleep
2020-10-28 04:00:00,2020-10-28 04:30:00,Wake up
2020-10-28 07:30:00,2020-10-28 08:00:00,Wash dishes
2020-10-28 07:30:00,2020-10-28 08:00:00,Take medicine
2020-10-28 10:00:00,2020-10-28 10:30:00,Cook
2020-10-28 10:00:00,2020-10-28 10:30:00,Eat
2020-10-28 10:00:00,2020-10-28 10:30:00,Go to bathroom
2020-10-28 12:00:00,2020-10-28 12:30:00,Eat
2020-10-28 13:30:00,2020-10-28 14:00:00,Drink
2020-10-28 14:00:00,2020-10-28 14:30:00,Eat
2020-10-28 15:30:00,2020-10-28 16:00:00,Cook
2020-10-28 16:30:00,2020-10-28 17:00:00,Eat
2020-10-28 17:00:00,2020-10-28 17:30:00,Go to bathroom
2020-10-28 18:00:00,2020-10-28 18:30:00,Drink
2020-10-28 18:30:00,2020-10-28 19:00:00,Cook
2020-10-28 21:30:00,2020-10-28 22:00:00,Eat
2020-10-28 23:00:00,2020-10-28 23:30:00,Sleep
2020-10-29 03:00:00,2020-10-29 03:30:00,Go to bathroom
2020-10-29 04:00:00,2020-10-29 04:30:00,Wake up
2020-10-29 08:30:00,2020-10-29 09:00:00,Go to bathroom
2020-10-29 09:00:00,2020-10-29 09:30:00,Wash dishes
2020-10-29 10:30:00,2020-10-29 11:00:00,Eat
2020-10-29 11:00:00,2020-10-29 11:30:00,Go to bathroom
2020-10-29 11:00:00,2020-10-29 11:30:00,Eat
2020-10-29 11:30:00,2020-10-29 12:00:00,Eat
2020-10-29 12:30:00,2020-10-29 13:00:00,Eat
2020-10-29 13:30:00,2020-10-29 14:00:00,Go to bathroom
2020-10-29 16:30:00,2020-10-29 17:00:00,Cook
2020-10-29 16:30:00,2020-10-29 17:00:00,Wash dishes
2020-10-29 16:30:00,2020-10-29 17:00:00,Go to bathroom
2020-10-29 17:30:00,2020-10-29 18:00:00,Take medicine
2020-10-29 18:00:00,2020-10-29 18:30:00,Go to bathroom
2020-10-29 18:00:00,2020-10-29 18:30:00,Eat
2020-10-29 19:00:00,2020-10-29 19:30:00,Cook
2020-10-29 20:00:00,2020-10-29 20:30:00,Eat
2020-10-29 23:00:00,2020-10-29 23:30:00,Sleep
2020-10-30 05:30:00,2020-10-30 06:00:00,Wake up
2020-10-30 08:30:00,2020-10-30 09:00:00,Take medicine
2020-10-30 09:00:00,2020-10-30 09:30:00,Eat
2020-10-30 10:30:00,2020-10-30 11:00:00,Eat
2020-10-30 11:00:00,2020-10-30 11:30:00,Cook
2020-10-30 11:00:00,2020-10-30 11:30:00,Go to bathroom
2020-10-30 13:30:00,2020-10-30 14:00:00,Drink
2020-10-30 13:30:00,2020-10-30 14:00:00,Go to bathroom
2020-10-30 13:30:00,2020-10-30 14:00:00,Drink
2020-10-30 16:30:00,2020-10-30 17:00:00,Cook
2020-10-30 17:30:00,2020-10-30 18:00:00,Eat
2020-10-30 18:00:00,2020-10-30 18:30:00,Go to bathroom
2020-10-30 19:30:00,2020-10-30 20:00:00,Eat
2020-10-30 23:00:00,2020-10-30 23:30:00,Sleep
2020-10-31 02:30:00,2020-10-31 03:00:00,Wake up
2020-10-31 07:30:00,2020-10-31 08:00:00,Wash dishes
2020-10-31 08:00:00,2020-10-31 08:30:00,Drink
2020-10-31 11:00:00,2020-10-31 11:30:00,Go to bathroom
2020-10-31 14:00:00,2020-10-31 14:30:00,Go to bathroom
2020-10-31 16:30:00,2020-10-31 17:00:00,Eat
2020-10-31 16:30:00,2020-10-31 17:00:00,Go to bathroom
2020-10-31 17:30:00,2020-10-31 18:00:00,Wash dishes
2020-10-31 18:30:00,2020-10-31 19:00:00,Drink
2020-10-31 20:00:00,2020-10-31 20:30:00,Eat
2020-10-31 22:00:00,2020-10-31 22:30:00,Sleep
2020-11-01 04:30:00,2020-11-01 05:00:00,Eat
2020-11-01 04:30:00,2020-11-01 05:00:00,Go to bathroom
2020-11-01 07:00:00,2020-11-01 07:30:00,Wake up
2020-11-01 07:30:00,2020-11-01 08:00:00,Eat
2020-11-01 08:00:00,2020-11-01 08:30:00,Wash dishes
2020-11-01 08:30:00,2020-11-01 09:00:00,Take medicine
2020-11-01 09:00:00,2020-11-01 09:30:00,Wash dishes
2020-11-01 09:30:00,2020-11-01 10:00:00,Drink
2020-11-01 12:30:00,2020-11-01 13:00:00,Cook
2020-11-01 13:00:00,2020-11-01 13:30:00,Eat
2020-11-01 17:30:00,2020-11-01 18:00:00,Eat
2020-11-01 19:30:00,2020-11-01 20:00:00,Drink
2020-11-01 20:00:00,2020-11-01 20:30:00,Cook
2020-11-01 20:30:00,2020-11-01 21:00:00,Eat
2020-11-01 23:00:00,2020-11-01 23:30:00,Sleep
2020-11-02 05:00:00,2020-11-02 05:30:00,Eat
2020-11-02 05:30:00,2020-11-02 06:00:00,Wake up
2020-11-02 06:30:00,2020-11-02 07:00:00,Wash dishes
2020-11-02 06:30:00,2020-11-02 07:00:00,Go to bathroom
2020-11-02 08:30:00,2020-11-02 09:00:00,Go to bathroom
2020-11-02 09:00:00,2020-11-02 09:30:00,Eat
2020-11-02 14:00:00,2020-11-02 14:30:00,Eat
2020-11-02 14:30:00,2020-11-02 15:00:00,Eat
2020-11-02 15:00:00,2020-11-02 15:30:00,Eat
2020-11-02 15:30:00,2020-11-02 16:00:00,Eat
2020-11-02 16:00:00,2020-11-02 16:30:00,Drink
2020-11-02 18:00:00,2020-11-02 18:30:00,Drink
2020-11-02 18:30:00,2020-11-02 19:00:00,Wash dishes
2020-11-02 18:30:00,2020-11-02 19:00:00,Take medicine
2020-11-02 19:30:00,2020-11-02 20:00:00,Eat
2020-11-03 03:00:00,2020-11-03 03:30:00,Wake up
2020-11-03 03:00:00,2020-11-03 03:30:00,Eat
2020-11-03 07:30:00,2020-11-03 08:00:00,Eat
2020-11-03 10:30:00,2020-11-03 11:00:00,Cook
2020-11-03 12:30:00,2020-11-03 13:00:00,Eat
2020-11-03 14:30:00,2020-11-03 15:00:00,Go to bathroom
2020-11-03 15:00:00,2020-11-03 15:30:00,Eat
2020-11-03 16:00:00,2020-11-03 16:30:00,Eat
2020-11-03 16:30:00,2020-11-03 17:00:00,Go to bathroom
2020-11-03 17:00:00,2020-11-03 17:30:00,Eat
2020-11-03 18:00:00,2020-11-03 18:30:00,Drink
2020-11-03 18:30:00,2020-11-03 19:00:00,Take medicine
2020-11-03 19:30:00,2020-11-03 20:00:00,Eat
2020-11-03 22:30:00,2020-11-03 23:00:00,Sleep
2020-11-04 07:00:00,2020-11-04 07:30:00,Wake up
2020-11-04 07:30:00,2020-11-04 08:00:00,Drink
2020-11-04 09:00:00,2020-11-04 09:30:00,Go to bathroom
2020-11-04 09:30:00,2020-11-04 10:00:00,Drink
2020-11-04 10:00:00,2020-11-04 10:30:00,Eat
2020-11-04 11:00:00,2020-11-04 11:30:00,Eat
2020-11-04 14:00:00,2020-11-04 14:30:00,Go to bathroom
2020-11-04 16:30:00,2020-11-04 17:00:00,Go to bathroom
2020-11-04 18:00:00,2020-11-04 18:30:00,Go to bathroom
2020-11-04 18:00:00,2020-11-04 18:30:00,Drink
2020-11-04 19:30:00,2020-11-04 20:00:00,Go to bathroom
2020-11-04 20:00:00,2020-11-04 20:30:00,Eat
2020-11-04 23:30:00,2020-11-05 00:00:00,Sleep
2020-11-05 06:30:00,2020-11-05 07:00:00,Wake up
2020-11-05 06:30:00,2020-11-05 07:00:00,Go to bathroom
2020-11-05 07:30:00,2020-11-05 08:00:00,Go to bathroom
2020-11-05 09:30:00,2020-11-05 10:00:00,Eat
2020-11-05 15:30:00,2020-11-05 16:00:00,Wash dishes
2020-11-05 15:30:00,2020-11-05 16:00:00,Go to bathroom
2020-11-05 17:30:00,2020-11-05 18:00:00,Go to bathroom
2020-11-05 17:30:00,2020-11-05 18:00:00,Take shower
2020-11-05 18:30:00,2020-11-05 19:00:00,Drink
2020-11-05 19:30:00,2020-11-05 20:00:00,Eat
2020-11-05 23:30:00,2020-11-06 00:00:00,Sleep
2020-11-06 05:30:00,2020-11-06 06:00:00,Wake up
2020-11-06 05:30:00,2020-11-06 06:00:00,Go to bathroom
2020-11-06 06:00:00,2020-11-06 06:30:00,Eat
2020-11-06 07:30:00,2020-11-06 08:00:00,Drink
2020-11-06 08:00:00,2020-11-06 08:30:00,Take medicine
2020-11-06 08:30:00,2020-11-06 09:00:00,Drink
2020-11-06 09:30:00,2020-11-06 10:00:00,Eat
2020-11-06 12:00:00,2020-11-06 12:30:00,Cook
2020-11-06 12:00:00,2020-11-06 12:30:00,Go to bathroom
2020-11-06 13:30:00,2020-11-06 14:00:00,Go to bathroom
2020-11-06 15:00:00,2020-11-06 15:30:00,Eat
2020-11-06 16:30:00,2020-11-06 17:00:00,Eat
2020-11-06 17:00:00,2020-11-06 17:30:00,Eat
2020-11-06 17:30:00,2020-11-06 18:00:00,Wash dishes
2020-11-06 18:00:00,2020-11-06 18:30:00,Wash dishes
2020-11-06 18:30:00,2020-11-06 19:00:00,Take medicine
2020-11-06 19:00:00,2020-11-06 19:30:00,Go to bathroom
2020-11-06 20:00:00,2020-11-06 20:30:00,Eat
2020-11-06 20:00:00,2020-11-06 20:30:00,Sleep
2020-11-07 04:30:00,2020-11-07 05:00:00,Wake up
2020-11-07 07:30:00,2020-11-07 08:00:00,Go to bathroom
2020-11-07 10:30:00,2020-11-07 11:00:00,Eat
2020-11-07 11:00:00,2020-11-07 11:30:00,Eat
2020-11-07 12:00:00,2020-11-07 12:30:00,Go to bathroom
2020-11-07 14:00:00,2020-11-07 14:30:00,Drink
2020-11-07 17:00:00,2020-11-07 17:30:00,Go to bathroom
2020-11-07 17:30:00,2020-11-07 18:00:00,Wash dishes
2020-11-07 18:00:00,2020-11-07 18:30:00,Go to bathroom
2020-11-07 19:30:00,2020-11-07 20:00:00,Cook
2020-11-07 22:00:00,2020-11-07 22:30:00,Eat
2020-11-07 22:00:00,2020-11-07 22:30:00,Sleep
2020-11-08 03:30:00,2020-11-08 04:00:00,Eat
2020-11-08 07:30:00,2020-11-08 08:00:00,Wake up
2020-11-08 09:00:00,2020-11-08 09:30:00,Take medicine
2020-11-08 09:30:00,2020-11-08 10:00:00,Go to bathroom
2020-11-08 10:30:00,2020-11-08 11:00:00,Eat
2020-11-08 16:00:00,2020-11-08 16:30:00,Eat
2020-11-08 16:30:00,2020-11-08 17:00:00,Go to bathroom
2020-11-08 19:00:00,2020-11-08 19:30:00,Eat
2020-11-08 21:30:00,2020-11-08 22:00:00,Eat
2020-11-08 23:00:00,2020-11-08 23:30:00,Sleep
2020-11-09 04:00:00,2020-11-09 04:30:00,Go to bathroom
2020-11-09 07:00:00,2020-11-09 07:30:00,Wake up
2020-11-09 08:00:00,2020-11-09 08:30:00,Drink
2020-11-09 10:00:00,2020-11-09 10:30:00,Go to bathroom
2020-11-09 10:00:00,2020-11-09 10:30:00,Eat
2020-11-09 11:00:00,2020-11-09 11:30:00,Eat
2020-11-09 12:30:00,2020-11-09 13:00:00,Eat
2020-11-09 12:30:00,2020-11-09 13:00:00,Go to bathroom
2020-11-09 13:00:00,2020-11-09 13:30:00,Eat
2020-11-09 19:00:00,2020-11-09 19:30:00,Go to bathroom
2020-11-09 20:00:00,2020-11-09 20:30:00,Cook
2020-11-09 21:00:00,2020-11-09 21:30:00,Eat
2020-11-09 22:30:00,2020-11-09 23:00:00,Sleep
2020-11-10 04:00:00,2020-11-10 04:30:00,Wake up
2020-11-10 09:00:00,2020-11-10 09:30:00,Go to bathroom
2020-11-10 09:00:00,2020-11-10 09:30:00,Drink
2020-11-10 09:30:00,2020-11-10 10:00:00,Go to bathroom
2020-11-10 11:00:00,2020-11-10 11:30:00,Drink
2020-11-10 17:00:00,2020-11-10 17:30:00,Eat
2020-11-10 20:00:00,2020-11-10 20:30:00,Go to bathroom
2020-11-10 23:30:00,2020-11-11 00:00:00,Sleep
2020-11-11 05:30:00,2020-11-11 06:00:00,Wake up
2020-11-11 06:00:00,2020-11-11 06:30:00,Go to bathroom
2020-11-11 08:30:00,2020-11-11 09:00:00,Drink
2020-11-11 08:30:00,2020-11-11 09:00:00,Take medicine
2020-11-11 09:30:00,2020-11-11 10:00:00,Go to bathroom
2020-11-11 10:30:00,2020-11-11 11:00:00,Go to bathroom
2020-11-11 16:00:00,2020-11-11 16:30:00,Go to bathroom
2020-11-11 17:30:00,2020-11-11 18:00:00,Drink
2020-11-11 18:00:00,2020-11-11 18:30:00,Go to bathroom
2020-11-11 19:30:00,2020-11-11 20:00:00,Sleep
2020-11-12 07:00:00,2020-11-12 07:30:00,Wake up
2020-11-12 09:30:00,2020-11-12 10:00:00,Eat
2020-11-12 10:00:00,2020-11-12 10:30:00,Go to bathroom
2020-11-12 12:00:00,2020-11-12 12:30:00,Eat
2020-11-12 12:00:00,2020-11-12 12:30:00,Go to bathroom
2020-11-12 13:00:00,2020-11-12 13:30:00,Eat
2020-11-12 13:00:00,2020-11-12 13:30:00,Go to bathroom
2020-11-12 16:30:00,2020-11-12 17:00:00,Go to bathroom
2020-11-12 18:00:00,2020-11-12 18:30:00,Go to bathroom
2020-11-12 18:00:00,2020-11-12 18:30:00,Wash dishes
2020-11-12 22:00:00,2020-11-12 22:30:00,Sleep
2020-11-13 05:30:00,2020-11-13 06:00:00,Wake up
2020-11-13 09:00:00,2020-11-13 09:30:00,Take medicine
2020-11-13 09:30:00,2020-11-13 10:00:00,Wash dishes
2020-11-13 10:00:00,2020-11-13 10:30:00,Eat
2020-11-13 10:30:00,2020-11-13 11:00:00,Go to bathroom
2020-11-13 11:00:00,2020-11-13 11:30:00,Eat
2020-11-13 12:00:00,2020-11-13 12:30:00,Eat
2020-11-13 13:00:00,2020-11-13 13:30:00,Drink
2020-11-13 16:00:00,2020-11-13 16:30:00,Go to bathroom
2020-11-13 17:30:00,2020-11-13 18:00:00,Wash dishes
2020-11-13 21:00:00,2020-11-13 21:30:00,Sleep
2020-11-14 01:00:00,2020-11-14 01:30:00,Go to bathroom
2020-11-14 06:30:00,2020-11-14 07:00:00,Wake up
2020-11-14 09:00:00,2020-11-14 09:30:00,Go to bathroom
2020-11-14 09:30:00,2020-11-14 10:00:00,Eat
2020-11-14 10:00:00,2020-11-14 10:30:00,Go to bathroom
2020-11-14 10:00:00,2020-11-14 10:30:00,Eat
2020-11-14 11:30:00,2020-11-14 12:00:00,Eat
2020-11-14 13:00:00,2020-11-14 13:30:00,Eat
2020-11-14 18:00:00,2020-11-14 18:30:00,Drink
2020-11-14 23:30:00,2020-11-15 00:00:00,Sleep
2020-11-15 02:30:00,2020-11-15 03:00:00,Go to bathroom
2020-11-15 07:30:00,2020-11-15 08:00:00,Wake up
2020-11-15 08:30:00,2020-11-15 09:00:00,Take medicine
2020-11-15 13:30:00,2020-11-15 14:00:00,Eat
2020-11-15 14:30:00,2020-11-15 15:00:00,Eat
2020-11-15 18:30:00,2020-11-15 19:00:00,Wash dishes
2020-11-15 19:00:00,2020-11-15 19:30:00,Take medicine
2020-11-15 20:00:00,2020-11-15 20:30:00,Go to bathroom
2020-11-15 22:00:00,2020-11-15 22:30:00,Sleep
2020-11-16 07:30:00,2020-11-16 08:00:00,Wake up
2020-11-16 10:00:00,2020-11-16 10:30:00,Eat
2020-11-16 10:30:00,2020-11-16 11:00:00,Eat
2020-11-16 10:30:00,2020-11-16 11:00:00,Go to bathroom
2020-11-16 12:00:00,2020-11-16 12:30:00,Eat
2020-11-16 12:00:00,2020-11-16 12:30:00,Go to bathroom
2020-11-16 12:30:00,2020-11-16 13:00:00,Eat
2020-11-16 12:30:00,2020-11-16 13:00:00,Drink
2020-11-16 13:00:00,2020-11-16 13:30:00,Go to bathroom
2020-11-16 13:00:00,2020-11-16 13:30:00,Wash dishes
2020-11-16 16:00:00,2020-11-16 16:30:00,Go to bathroom
2020-11-16 19:00:00,2020-11-16 19:30:00,Take medicine
2020-11-16 19:30:00,2020-11-16 20:00:00,Wash dishes
2020-11-16 21:00:00,2020-11-16 21:30:00,Sleep
2020-11-18 06:00:00,2020-11-18 06:30:00,Wake up
2020-11-18 09:00:00,2020-11-18 09:30:00,Go to bathroom
2020-11-18 09:30:00,2020-11-18 10:00:00,Drink
2020-11-18 09:30:00,2020-11-18 10:00:00,Wash dishes
2020-11-18 10:00:00,2020-11-18 10:30:00,Take medicine
2020-11-18 10:30:00,2020-11-18 11:00:00,Go to bathroom
2020-11-18 14:30:00,2020-11-18 15:00:00,Go to bathroom
2020-11-18 17:00:00,2020-11-18 17:30:00,Wash dishes
2020-11-18 17:00:00,2020-11-18 17:30:00,Go to bathroom
2020-11-18 17:00:00,2020-11-18 17:30:00,Drink
2020-11-18 18:30:00,2020-11-18 19:00:00,Take medicine
2020-11-18 20:30:00,2020-11-18 21:00:00,Go to bathroom
2020-11-18 22:30:00,2020-11-18 23:00:00,Sleep
2020-11-19 06:00:00,2020-11-19 06:30:00,Wake up
2020-11-19 08:30:00,2020-11-19 09:00:00,Eat
2020-11-19 09:00:00,2020-11-19 09:30:00,Wash dishes
2020-11-19 09:00:00,2020-11-19 09:30:00,Take medicine
2020-11-19 09:30:00,2020-11-19 10:00:00,Go to bathroom
2020-11-19 11:30:00,2020-11-19 12:00:00,Eat
2020-11-19 12:30:00,2020-11-19 13:00:00,Take medicine
2020-11-19 12:30:00,2020-11-19 13:00:00,Drink
2020-11-19 12:30:00,2020-11-19 13:00:00,Go to bathroom
2020-11-19 18:30:00,2020-11-19 19:00:00,Wash dishes
2020-11-19 19:00:00,2020-11-19 19:30:00,Wash dishes
2020-11-19 19:00:00,2020-11-19 19:30:00,Take medicine
2020-11-19 20:30:00,2020-11-19 21:00:00,Sleep
2020-11-20 06:30:00,2020-11-20 07:00:00,Wake up
2020-11-20 08:00:00,2020-11-20 08:30:00,Wash dishes
2020-11-20 08:00:00,2020-11-20 08:30:00,Drink
2020-11-20 09:00:00,2020-11-20 09:30:00,Eat
2020-11-20 12:30:00,2020-11-20 13:00:00,Eat
2020-11-20 13:00:00,2020-11-20 13:30:00,Take medicine
2020-11-20 13:00:00,2020-11-20 13:30:00,Drink
2020-11-20 13:30:00,2020-11-20 14:00:00,Take medicine
2020-11-20 16:30:00,2020-11-20 17:00:00,Go to bathroom
2020-11-20 18:30:00,2020-11-20 19:00:00,Take medicine
2020-11-20 22:00:00,2020-11-20 22:30:00,Go to bathroom
2020-11-20 22:00:00,2020-11-20 22:30:00,Sleep
2020-11-21 07:00:00,2020-11-21 07:30:00,Wake up
2020-11-21 08:30:00,2020-11-21 09:00:00,Wash dishes
2020-11-21 11:00:00,2020-11-21 11:30:00,Go to bathroom
2020-11-21 15:00:00,2020-11-21 15:30:00,Eat
