start,end,labelName
12/13/20 10:00,12/13/20 10:30,Go to bathroom
12/13/20 11:00,12/13/20 11:30,Cook
12/13/20 11:30,12/13/20 12:00,Take medicine
12/13/20 11:30,12/13/20 12:00,Eat
12/13/20 12:00,12/13/20 12:30,Go to bathroom
12/13/20 13:00,12/13/20 13:30,Go to bathroom
12/13/20 14:30,12/13/20 15:00,Go to bathroom
12/13/20 15:30,12/13/20 16:00,Cook
12/13/20 16:00,12/13/20 16:30,Go to bathroom
12/14/20 8:30,12/14/20 9:00,Wake up
12/14/20 10:00,12/14/20 10:30,Go to bathroom
12/14/20 10:30,12/14/20 11:00,Go to bathroom
12/14/20 11:00,12/14/20 11:30,Cook
12/14/20 11:00,12/14/20 11:30,Eat
12/14/20 13:00,12/14/20 13:30,Go to bathroom
12/14/20 14:00,12/14/20 14:30,Cook
12/14/20 14:30,12/14/20 15:00,Cook
12/14/20 15:00,12/14/20 15:30,Eat
12/14/20 15:30,12/14/20 16:00,Go to bathroom
12/14/20 17:00,12/14/20 17:30,Go to bathroom
12/14/20 21:00,12/14/20 21:30,Go to bathroom
12/14/20 21:30,12/14/20 22:00,Sleep
12/15/20 8:30,12/15/20 9:00,Take medicine
12/15/20 10:30,12/15/20 11:00,Go to bathroom
12/15/20 14:00,12/15/20 14:30,Go to bathroom
12/15/20 14:30,12/15/20 15:00,Eat
12/15/20 16:30,12/15/20 17:00,Cook
12/15/20 17:00,12/15/20 17:30,Go to bathroom
12/16/20 9:00,12/16/20 9:30,Take medicine
12/16/20 9:00,12/16/20 9:30,Eat
12/16/20 10:00,12/16/20 10:30,Go to bathroom
12/16/20 10:30,12/16/20 11:00,Eat
12/16/20 12:30,12/16/20 13:00,Go to bathroom
12/16/20 17:00,12/16/20 17:30,Go to bathroom
12/17/20 8:00,12/17/20 8:30,Wake up
12/17/20 9:00,12/17/20 9:30,Go to bathroom
12/17/20 10:30,12/17/20 11:00,Eat
12/17/20 11:30,12/17/20 12:00,Cook
12/17/20 12:30,12/17/20 13:00,Go to bathroom
12/17/20 17:30,12/17/20 18:00,Go to bathroom
12/17/20 21:00,12/17/20 21:30,Sleep
12/18/20 8:00,12/18/20 8:30,Take medicine
12/18/20 9:00,12/18/20 9:30,Go to bathroom
12/18/20 10:30,12/18/20 11:00,Eat
12/18/20 11:00,12/18/20 11:30,Eat
12/18/20 12:00,12/18/20 12:30,Clean
12/18/20 15:30,12/18/20 16:00,Eat
12/19/20 8:00,12/19/20 8:30,Take medicine
12/19/20 9:00,12/19/20 9:30,Go to bathroom
12/19/20 12:00,12/19/20 12:30,Cook
12/19/20 12:30,12/19/20 13:00,Eat
12/19/20 13:00,12/19/20 13:30,Eat
12/19/20 13:30,12/19/20 14:00,Eat
12/19/20 14:30,12/19/20 15:00,Clean
12/19/20 17:00,12/19/20 17:30,Cook
12/19/20 17:30,12/19/20 18:00,Eat
12/20/20 8:30,12/20/20 9:00,Wake up
12/20/20 9:00,12/20/20 9:30,Take medicine
12/20/20 9:00,12/20/20 9:30,Cook
12/20/20 9:00,12/20/20 9:30,Eat
12/20/20 11:00,12/20/20 11:30,Go to bathroom
12/20/20 11:30,12/20/20 12:00,Cook
12/20/20 17:00,12/20/20 17:30,Cook
12/20/20 9:00,12/20/20 9:30,Take medicine
12/20/20 9:00,12/20/20 9:30,Cook
12/20/20 9:00,12/20/20 9:30,Eat
12/20/20 9:30,12/20/20 10:00,Clean
12/20/20 11:00,12/20/20 11:30,Go to bathroom
12/20/20 11:30,12/20/20 12:00,Clean
12/20/20 17:00,12/20/20 17:30,Clean
12/20/20 17:00,12/20/20 17:30,Cook
12/21/20 8:00,12/21/20 8:30,Wake up
12/21/20 8:30,12/21/20 9:00,Take medicine
12/21/20 8:30,12/21/20 9:00,Eat
12/21/20 11:30,12/21/20 12:00,Cook
12/21/20 12:00,12/21/20 12:30,Eat
12/21/20 12:30,12/21/20 13:00,Go to bathroom
12/21/20 16:00,12/21/20 16:30,Clean
12/21/20 16:30,12/21/20 17:00,Eat
12/21/20 21:30,12/21/20 22:00,Sleep
12/22/20 9:00,12/22/20 9:30,Sleep
12/22/20 11:00,12/22/20 11:30,Go to bathroom
12/22/20 11:30,12/22/20 12:00,Go to bathroom
12/22/20 11:30,12/22/20 12:00,Eat
12/22/20 13:30,12/22/20 14:00,Cook
12/22/20 14:00,12/22/20 14:30,Eat
12/22/20 14:30,12/22/20 15:00,Eat
12/22/20 16:00,12/22/20 16:30,Cook
12/22/20 16:30,12/22/20 17:00,Eat
12/22/20 16:30,12/22/20 17:00,Take medicine
12/22/20 18:30,12/22/20 19:00,Sleep
12/23/20 6:00,12/23/20 6:30,Wake up
12/23/20 6:00,12/23/20 6:30,Eat
12/23/20 7:00,12/23/20 7:30,Go to bathroom
12/23/20 8:00,12/23/20 8:30,Cook
12/23/20 8:30,12/23/20 9:00,Go to bathroom
12/23/20 9:30,12/23/20 10:00,Eat
12/23/20 10:00,12/23/20 10:30,Eat
12/23/20 17:00,12/23/20 17:30,Take medicine
12/24/20 8:30,12/24/20 9:00,Take medicine
12/24/20 10:00,12/24/20 10:30,Go to bathroom
12/24/20 11:00,12/24/20 11:30,Eat
12/24/20 12:30,12/24/20 13:00,Go to bathroom
12/24/20 14:00,12/24/20 14:30,Eat
12/25/20 7:30,12/25/20 8:00,Wake up
12/25/20 8:00,12/25/20 8:30,Cook
12/25/20 8:30,12/25/20 9:00,Go to bathroom
12/25/20 8:30,12/25/20 9:00,Eat
12/25/20 9:00,12/25/20 9:30,Clean
12/25/20 10:00,12/25/20 10:30,Clean
12/25/20 10:30,12/25/20 11:00,Eat
12/25/20 12:00,12/25/20 12:30,Eat
12/25/20 12:00,12/25/20 12:30,Go to bathroom
12/26/20 11:00,12/26/20 11:30,Go to bathroom
12/26/20 11:30,12/26/20 12:00,Eat
12/26/20 14:30,12/26/20 15:00,Go to bathroom
12/26/20 18:30,12/26/20 19:00,Cook
12/26/20 19:00,12/26/20 19:30,Eat
12/26/20 19:30,12/26/20 20:00,Sleep
12/27/20 9:00,12/27/20 9:30,Go to bathroom
12/27/20 9:00,12/27/20 9:30,Take medicine
12/27/20 9:00,12/27/20 9:30,Eat
12/27/20 9:30,12/27/20 10:00,Clean
12/27/20 10:30,12/27/20 11:00,Go to bathroom
12/27/20 11:30,12/27/20 12:00,Eat
12/27/20 12:30,12/27/20 13:00,Eat
12/27/20 13:00,12/27/20 13:30,Eat
12/27/20 14:00,12/27/20 14:30,Go to bathroom
12/27/20 15:30,12/27/20 16:00,Eat
12/27/20 16:00,12/27/20 16:30,Eat
12/27/20 17:00,12/27/20 17:30,Go to bathroom
12/28/20 8:30,12/28/20 9:00,Take medicine
12/28/20 8:30,12/28/20 9:00,Eat
12/28/20 11:30,12/28/20 12:00,Eat
12/28/20 14:30,12/28/20 15:00,Eat
12/28/20 17:30,12/28/20 18:00,Go to bathroom
12/29/20 8:30,12/29/20 9:00,Wake up
12/29/20 9:00,12/29/20 9:30,Go to bathroom
12/29/20 9:00,12/29/20 9:30,Take medicine
12/29/20 9:00,12/29/20 9:30,Cook
12/29/20 9:30,12/29/20 10:00,Eat
12/29/20 10:00,12/29/20 10:30,Eat
12/29/20 11:30,12/29/20 12:00,Eat
12/29/20 12:30,12/29/20 13:00,Cook
12/29/20 13:00,12/29/20 13:30,Eat
12/29/20 14:30,12/29/20 15:00,Eat
12/29/20 15:00,12/29/20 15:30,Eat
12/29/20 15:30,12/29/20 16:00,Go to bathroom
12/29/20 15:30,12/29/20 16:00,Clean
12/29/20 17:00,12/29/20 17:30,Eat
12/30/20 9:00,12/30/20 9:30,Go to bathroom
12/30/20 11:00,12/30/20 11:30,Cook
12/30/20 11:30,12/30/20 12:00,Eat
12/30/20 12:30,12/30/20 13:00,Go to bathroom
12/30/20 15:30,12/30/20 16:00,Cook
12/30/20 16:00,12/30/20 16:30,Eat
12/30/20 16:30,12/30/20 17:00,Eat
12/30/20 17:00,12/30/20 17:30,Eat
12/31/20 8:30,12/31/20 9:00,Take medicine
12/31/20 8:30,12/31/20 9:00,Go to bathroom
12/31/20 11:30,12/31/20 12:00,Eat
12/31/20 12:30,12/31/20 13:00,Go to bathroom
1/1/21 8:00,1/1/21 8:30,Wake up
1/1/21 8:30,1/1/21 9:00,Take medicine
1/1/21 11:00,1/1/21 11:30,Go to bathroom
1/1/21 12:00,1/1/21 12:30,Cook
1/1/21 12:30,1/1/21 13:00,Eat
1/1/21 15:00,1/1/21 15:30,Eat
1/1/21 16:30,1/1/21 17:00,Eat
1/1/21 17:30,1/1/21 18:00,Take medicine
1/1/21 20:30,1/1/21 21:00,Sleep
1/2/21 8:00,1/2/21 8:30,Take medicine
1/2/21 8:30,1/2/21 9:00,Cook
1/2/21 9:00,1/2/21 9:30,Go to bathroom
1/2/21 9:30,1/2/21 10:00,Cook
1/2/21 10:00,1/2/21 10:30,Eat
1/2/21 11:30,1/2/21 12:00,Go to bathroom
1/2/21 18:00,1/2/21 18:30,Go to bathroom
1/3/21 9:00,1/3/21 9:30,Take medicine
1/3/21 11:00,1/3/21 11:30,Cook
1/3/21 11:30,1/3/21 12:00,Go to bathroom
1/3/21 11:30,1/3/21 12:00,Eat
1/3/21 14:00,1/3/21 14:30,Eat
1/3/21 16:30,1/3/21 17:00,Eat
1/4/21 8:30,1/4/21 9:00,Take medicine
1/4/21 10:00,1/4/21 10:30,Go to bathroom
1/4/21 11:00,1/4/21 11:30,Eat
1/4/21 13:00,1/4/21 13:30,Eat
1/4/21 17:00,1/4/21 17:30,Eat
1/5/21 8:00,1/5/21 8:30,Take medicine
1/5/21 8:00,1/5/21 8:30,Cook
1/5/21 8:30,1/5/21 9:00,Eat
1/5/21 9:00,1/5/21 9:30,Take medicine
1/5/21 9:30,1/5/21 10:00,Clean
1/5/21 10:30,1/5/21 11:00,Cook
1/5/21 11:00,1/5/21 11:30,Eat
1/5/21 12:00,1/5/21 12:30,Cook
1/5/21 12:30,1/5/21 13:00,Eat
1/5/21 13:00,1/5/21 13:30,Eat
1/5/21 14:00,1/5/21 14:30,Clean
1/6/21 8:30,1/6/21 9:00,Wake up
1/6/21 9:00,1/6/21 9:30,Cook
1/6/21 11:00,1/6/21 11:30,Cook
1/6/21 12:30,1/6/21 13:00,Eat
1/6/21 13:00,1/6/21 13:30,Take medicine
1/6/21 13:30,1/6/21 14:00,Clean
1/6/21 18:30,1/6/21 19:00,Eat
1/6/21 19:00,1/6/21 19:30,Go to bathroom
1/7/21 8:30,1/7/21 9:00,Cook
1/7/21 11:00,1/7/21 11:30,Go to bathroom
1/7/21 13:30,1/7/21 14:00,Cook
1/7/21 14:00,1/7/21 14:30,Eat
1/7/21 15:30,1/7/21 16:00,Eat
1/7/21 16:00,1/7/21 16:30,Eat
1/8/21 15:30,1/8/21 16:00,Go to bathroom
1/8/21 16:00,1/8/21 16:30,Eat
1/8/21 16:30,1/8/21 17:00,Clean
1/8/21 17:30,1/8/21 18:00,Go to bathroom
1/9/21 6:00,1/9/21 6:30,Wake up
1/9/21 9:00,1/9/21 9:30,Go to bathroom
1/9/21 9:00,1/9/21 9:30,Cook
1/9/21 9:00,1/9/21 9:30,Eat
1/9/21 11:00,1/9/21 11:30,Cook
1/9/21 14:30,1/9/21 15:00,Cook
1/9/21 15:00,1/9/21 15:30,Eat
1/9/21 15:30,1/9/21 16:00,Eat
1/9/21 16:00,1/9/21 16:30,Clean
1/10/21 9:00,1/10/21 9:30,Take medicine
1/10/21 9:00,1/10/21 9:30,Eat
1/10/21 13:00,1/10/21 13:30,Go to bathroom
1/10/21 15:00,1/10/21 15:30,Cook
1/10/21 15:30,1/10/21 16:00,Eat
1/10/21 16:00,1/10/21 16:30,Clean
1/11/21 12:30,1/11/21 13:00,Eat
1/11/21 13:00,1/11/21 13:30,Go to bathroom
1/11/21 13:00,1/11/21 13:30,Eat
1/11/21 15:30,1/11/21 16:00,Cook
1/11/21 16:00,1/11/21 16:30,Eat
1/11/21 16:30,1/11/21 17:00,Eat
1/12/21 9:00,1/12/21 9:30,Wake up
1/12/21 9:30,1/12/21 10:00,Drink
1/12/21 12:00,1/12/21 12:30,Go to bathroom
1/12/21 12:30,1/12/21 13:00,Go to bathroom
1/12/21 14:00,1/12/21 14:30,Eat
1/12/21 16:30,1/12/21 17:00,Go to bathroom
1/13/21 8:00,1/13/21 8:30,Cook
1/13/21 8:30,1/13/21 9:00,Eat
1/13/21 9:00,1/13/21 9:30,Eat
1/13/21 14:00,1/13/21 14:30,Cook
1/13/21 14:30,1/13/21 15:00,Eat
1/13/21 15:00,1/13/21 15:30,Clean
1/13/21 17:00,1/13/21 17:30,Go to bathroom
1/13/21 21:00,1/13/21 21:30,Sleep
1/14/21 8:30,1/14/21 9:00,Take medicine
1/14/21 9:00,1/14/21 9:30,Cook
1/14/21 9:30,1/14/21 10:00,Eat
1/14/21 10:00,1/14/21 10:30,Eat
1/14/21 11:00,1/14/21 11:30,Eat
1/14/21 13:30,1/14/21 14:00,Cook
1/14/21 14:00,1/14/21 14:30,Eat
1/14/21 14:30,1/14/21 15:00,Go to bathroom
1/14/21 16:00,1/14/21 16:30,Eat
1/14/21 16:30,1/14/21 17:00,Take medicine
1/14/21 17:00,1/14/21 17:30,Go to bathroom
1/14/21 17:30,1/14/21 18:00,Go to bathroom
1/15/21 8:30,1/15/21 9:00,Take medicine
1/15/21 9:00,1/15/21 9:30,Clean
1/15/21 11:00,1/15/21 11:30,Cook
1/15/21 11:30,1/15/21 12:00,Cook
1/15/21 12:00,1/15/21 12:30,Eat
1/15/21 12:30,1/15/21 13:00,Eat
1/15/21 14:00,1/15/21 14:30,Go to bathroom
1/15/21 14:00,1/15/21 14:30,Eat
1/15/21 14:30,1/15/21 15:00,Take medicine
1/15/21 15:00,1/15/21 15:30,Go to bathroom
1/15/21 15:00,1/15/21 15:30,Clean
1/15/21 16:00,1/15/21 16:30,Go to bathroom
1/15/21 17:30,1/15/21 18:00,Go to bathroom
1/16/21 8:30,1/16/21 9:00,Take medicine
1/16/21 10:30,1/16/21 11:00,Go to bathroom
1/16/21 11:00,1/16/21 11:30,Cook
1/16/21 11:30,1/16/21 12:00,Go to bathroom
1/16/21 11:30,1/16/21 12:00,Eat
1/16/21 15:30,1/16/21 16:00,Cook
1/16/21 16:00,1/16/21 16:30,Eat
1/16/21 17:00,1/16/21 17:30,Go to bathroom
1/17/21 9:00,1/17/21 9:30,Take medicine
1/17/21 9:30,1/17/21 10:00,Go to bathroom
1/17/21 10:00,1/17/21 10:30,Cook
1/17/21 10:30,1/17/21 11:00,Eat
1/17/21 11:00,1/17/21 11:30,Eat
1/17/21 13:00,1/17/21 13:30,Cook
1/17/21 13:30,1/17/21 14:00,Eat
1/17/21 14:00,1/17/21 14:30,Eat
1/17/21 14:30,1/17/21 15:00,Clean
1/17/21 16:00,1/17/21 16:30,Go to bathroom
1/17/21 16:30,1/17/21 17:00,Eat
1/17/21 19:00,1/17/21 19:30,Go to bathroom
1/18/21 8:30,1/18/21 9:00,Take medicine
1/18/21 9:00,1/18/21 9:30,Go to bathroom
1/18/21 10:00,1/18/21 10:30,Go to bathroom
1/18/21 10:30,1/18/21 11:00,Go to bathroom
1/18/21 13:00,1/18/21 13:30,Go to bathroom
1/18/21 17:30,1/18/21 18:00,Go to bathroom
1/18/21 18:30,1/18/21 19:00,Go to bathroom
1/18/21 20:00,1/18/21 20:30,Go to bathroom
1/19/21 9:00,1/19/21 9:30,Take medicine
1/19/21 11:00,1/19/21 11:30,Go to bathroom
1/19/21 11:00,1/19/21 11:30,Cook
1/19/21 13:00,1/19/21 13:30,Cook
1/19/21 13:30,1/19/21 14:00,Eat
1/19/21 13:30,1/19/21 14:00,Go to bathroom
1/19/21 14:00,1/19/21 14:30,Go to bathroom
1/19/21 16:00,1/19/21 16:30,Take medicine
1/19/21 16:30,1/19/21 17:00,Cook
1/19/21 17:00,1/19/21 17:30,Eat
1/19/21 17:00,1/19/21 17:30,Go to bathroom
1/20/21 8:30,1/20/21 9:00,Take medicine
1/20/21 9:30,1/20/21 10:00,Go to bathroom
1/20/21 9:30,1/20/21 10:00,Cook
1/20/21 10:00,1/20/21 10:30,Eat
1/20/21 10:30,1/20/21 11:00,Eat
1/20/21 11:00,1/20/21 11:30,Eat
1/20/21 12:30,1/20/21 13:00,Eat
1/20/21 13:00,1/20/21 13:30,Eat
1/20/21 13:00,1/20/21 13:30,Go to bathroom
1/20/21 14:30,1/20/21 15:00,Go to bathroom
1/20/21 16:30,1/20/21 17:00,Cook
1/20/21 17:00,1/20/21 17:30,Clean
1/20/21 18:00,1/20/21 18:30,Go to bathroom
1/21/21 8:30,1/21/21 9:00,Go to bathroom
1/21/21 8:30,1/21/21 9:00,Take medicine
1/21/21 9:00,1/21/21 9:30,Go to bathroom
1/21/21 9:00,1/21/21 9:30,Cook
1/21/21 9:30,1/21/21 10:00,Go to bathroom
1/21/21 9:30,1/21/21 10:00,Eat
1/21/21 10:00,1/21/21 10:30,Eat
1/21/21 10:30,1/21/21 11:00,Clean
1/21/21 11:30,1/21/21 12:00,Cook
1/21/21 12:00,1/21/21 12:30,Go to bathroom
1/21/21 13:30,1/21/21 14:00,Eat
1/21/21 15:30,1/21/21 16:00,Eat
1/21/21 18:00,1/21/21 18:30,Go to bathroom
1/22/21 9:00,1/22/21 9:30,Take medicine
1/22/21 9:00,1/22/21 9:30,Eat
1/22/21 10:00,1/22/21 10:30,Go to bathroom
1/22/21 10:30,1/22/21 11:00,Clean
1/22/21 12:00,1/22/21 12:30,Eat
1/22/21 13:00,1/22/21 13:30,Eat
1/23/21 8:30,1/23/21 9:00,Go to bathroom
1/23/21 8:30,1/23/21 9:00,Cook
1/23/21 9:00,1/23/21 9:30,Eat
1/23/21 10:00,1/23/21 10:30,Go to bathroom
1/23/21 10:30,1/23/21 11:00,Go to bathroom
1/23/21 11:00,1/23/21 11:30,Clean
1/23/21 13:30,1/23/21 14:00,Eat
1/24/21 9:00,1/24/21 9:30,Take medicine
1/24/21 9:00,1/24/21 9:30,Eat
1/24/21 11:30,1/24/21 12:00,Eat
1/24/21 13:30,1/24/21 14:00,Eat
1/24/21 16:30,1/24/21 17:00,Go to bathroom
1/24/21 17:00,1/24/21 17:30,Go to bathroom
1/25/21 8:30,1/25/21 9:00,Take medicine
1/25/21 8:30,1/25/21 9:00,Eat
1/25/21 9:00,1/25/21 9:30,Clean
1/25/21 11:30,1/25/21 12:00,Eat
1/25/21 13:00,1/25/21 13:30,Go to bathroom
1/25/21 13:30,1/25/21 14:00,Go to bathroom
1/25/21 14:30,1/25/21 15:00,Eat
1/25/21 15:00,1/25/21 15:30,Go to bathroom
1/25/21 16:00,1/25/21 16:30,Eat
1/26/21 8:30,1/26/21 9:00,Eat
1/26/21 9:00,1/26/21 9:30,Eat
1/26/21 11:30,1/26/21 12:00,Eat
1/27/21 8:30,1/27/21 9:00,Cook
1/27/21 9:00,1/27/21 9:30,Eat
1/27/21 9:30,1/27/21 10:00,Wake up
1/27/21 11:00,1/27/21 11:30,Cook
1/27/21 11:30,1/27/21 12:00,Eat
1/27/21 12:30,1/27/21 13:00,Eat
1/27/21 13:00,1/27/21 13:30,Eat
1/27/21 13:30,1/27/21 14:00,Go to bathroom
1/28/21 8:30,1/28/21 9:00,Eat
1/28/21 9:00,1/28/21 9:30,Go to bathroom
1/28/21 13:30,1/28/21 14:00,Go to bathroom
1/28/21 13:30,1/28/21 14:00,Eat
1/28/21 14:00,1/28/21 14:30,Eat
1/28/21 14:30,1/28/21 15:00,Go to bathroom
1/29/21 12:00,1/29/21 12:30,Eat
1/30/21 10:00,1/30/21 10:30,Eat
1/30/21 12:00,1/30/21 12:30,Go to bathroom
1/30/21 12:30,1/30/21 13:00,Eat
1/30/21 13:00,1/30/21 13:30,Eat
1/30/21 14:00,1/30/21 14:30,Eat
1/30/21 14:30,1/30/21 15:00,Eat
1/30/21 15:00,1/30/21 15:30,Clean
1/30/21 18:00,1/30/21 18:30,Eat
1/31/21 8:30,1/31/21 9:00,Take medicine
1/31/21 8:30,1/31/21 9:00,Cook
1/31/21 9:00,1/31/21 9:30,Eat
1/31/21 9:30,1/31/21 10:00,Cook
1/31/21 9:30,1/31/21 10:00,Clean
1/31/21 11:00,1/31/21 11:30,Go to bathroom
1/31/21 13:00,1/31/21 13:30,Go to bathroom
1/31/21 17:30,1/31/21 18:00,Go to bathroom
1/31/21 17:30,1/31/21 18:00,Eat
2/1/21 8:30,2/1/21 9:00,Take shower
2/1/21 10:30,2/1/21 11:00,Eat
2/1/21 11:00,2/1/21 11:30,Go to bathroom
2/1/21 14:30,2/1/21 15:00,Cook
2/1/21 15:30,2/1/21 16:00,Go to bathroom
2/1/21 16:00,2/1/21 16:30,Eat
2/1/21 16:30,2/1/21 17:00,Eat
2/2/21 7:30,2/2/21 8:00,Go to bathroom
2/2/21 7:30,2/2/21 8:00,Wake up
2/2/21 8:00,2/2/21 8:30,Cook
2/2/21 8:30,2/2/21 9:00,Eat
2/2/21 9:00,2/2/21 9:30,Eat
2/2/21 10:30,2/2/21 11:00,Cook
2/2/21 11:00,2/2/21 11:30,Eat
2/2/21 11:30,2/2/21 12:00,Eat
2/3/21 16:30,2/3/21 17:00,Eat
2/3/21 19:00,2/3/21 19:30,Go to bathroom
2/17/21 9:30,2/17/21 10:00,Eat
2/17/21 9:30,2/17/21 10:00,Cook
2/17/21 10:00,2/17/21 10:30,Eat
2/17/21 11:30,2/17/21 12:00,Cook
2/17/21 12:00,2/17/21 12:30,Eat
2/17/21 12:30,2/17/21 13:00,Eat
