start,end,labelName
2021-01-09 12:30:00,2021-01-09 13:00:00,Wash dishes
2021-01-09 14:00:00,2021-01-09 14:30:00,Go to bathroom
2021-01-09 14:00:00,2021-01-09 14:30:00,Wash dishes
2021-01-09 16:30:00,2021-01-09 17:00:00,Go to bathroom
2021-01-09 17:00:00,2021-01-09 17:30:00,Wash dishes
2021-01-09 17:00:00,2021-01-09 17:30:00,Cook
2021-01-09 17:00:00,2021-01-09 17:30:00,Eat
2021-01-09 17:00:00,2021-01-09 17:30:00,Go to bathroom
2021-01-10 01:30:00,2021-01-10 02:00:00,Wake up
2021-01-10 07:30:00,2021-01-10 08:00:00,Cook
2021-01-10 07:30:00,2021-01-10 08:00:00,Eat
2021-01-10 09:00:00,2021-01-10 09:30:00,Wash dishes
2021-01-10 10:00:00,2021-01-10 10:30:00,Go to bathroom
2021-01-10 17:00:00,2021-01-10 17:30:00,Wash dishes
2021-01-10 19:00:00,2021-01-10 19:30:00,Cook
2021-01-10 19:00:00,2021-01-10 19:30:00,Eat
2021-01-10 19:00:00,2021-01-10 19:30:00,Go to bathroom
2021-01-10 19:00:00,2021-01-10 19:30:00,Take medicine
2021-01-10 19:30:00,2021-01-10 20:00:00,Cook
2021-01-10 19:30:00,2021-01-10 20:00:00,Eat
2021-01-10 20:30:00,2021-01-10 21:00:00,Go to bathroom
2021-01-10 20:30:00,2021-01-10 21:00:00,Take medicine
2021-01-10 22:30:00,2021-01-10 23:00:00,Take shower
2021-01-11 01:00:00,2021-01-11 01:30:00,Wake up
2021-01-11 01:00:00,2021-01-11 01:30:00,Go to bathroom
2021-01-11 06:00:00,2021-01-11 06:30:00,Take medicine
2021-01-11 08:30:00,2021-01-11 09:00:00,Go to bathroom
2021-01-11 08:30:00,2021-01-11 09:00:00,Wash dishes
2021-01-11 09:00:00,2021-01-11 09:30:00,Cook
2021-01-11 09:00:00,2021-01-11 09:30:00,Eat
2021-01-11 12:30:00,2021-01-11 13:00:00,Wash dishes
2021-01-11 12:30:00,2021-01-11 13:00:00,Go to bathroom
2021-01-11 14:00:00,2021-01-11 14:30:00,Wash dishes
2021-01-11 21:30:00,2021-01-11 22:00:00,Go to bathroom
2021-01-12 00:00:00,2021-01-12 00:30:00,Wake up
2021-01-12 08:30:00,2021-01-12 09:00:00,Wash dishes
2021-01-12 08:30:00,2021-01-12 09:00:00,Cook
2021-01-12 08:30:00,2021-01-12 09:00:00,Eat
2021-01-12 10:00:00,2021-01-12 10:30:00,Go to bathroom
2021-01-12 11:30:00,2021-01-12 12:00:00,Take medicine
2021-01-12 12:00:00,2021-01-12 12:30:00,Eat
2021-01-12 12:00:00,2021-01-12 12:30:00,Go to bathroom
2021-01-12 12:30:00,2021-01-12 13:00:00,Wash dishes
2021-01-12 13:30:00,2021-01-12 14:00:00,Go to bathroom
2021-01-12 16:00:00,2021-01-12 16:30:00,Eat
2021-01-12 16:00:00,2021-01-12 16:30:00,Cook
2021-01-12 16:00:00,2021-01-12 16:30:00,Eat
2021-01-12 19:30:00,2021-01-12 20:00:00,Go to bathroom
2021-01-12 20:00:00,2021-01-12 20:30:00,Wash dishes
2021-01-12 21:00:00,2021-01-12 21:30:00,Cook
2021-01-12 21:00:00,2021-01-12 21:30:00,Eat
2021-01-12 21:00:00,2021-01-12 21:30:00,Go to bathroom
2021-01-13 03:30:00,2021-01-13 04:00:00,Wake up
2021-01-13 07:30:00,2021-01-13 08:00:00,Cook
2021-01-13 07:30:00,2021-01-13 08:00:00,Eat
2021-01-13 08:00:00,2021-01-13 08:30:00,Go to bathroom
2021-01-13 12:30:00,2021-01-13 13:00:00,Wash dishes
2021-01-13 14:00:00,2021-01-13 14:30:00,Cook
2021-01-13 14:00:00,2021-01-13 14:30:00,Eat
2021-01-13 14:30:00,2021-01-13 15:00:00,Go to bathroom
2021-01-13 18:30:00,2021-01-13 19:00:00,Cook
2021-01-13 18:30:00,2021-01-13 19:00:00,Eat
2021-01-13 21:30:00,2021-01-13 22:00:00,Go to bathroom
2021-01-13 21:30:00,2021-01-13 22:00:00,Take medicine
2021-01-13 22:00:00,2021-01-13 22:30:00,Go to bathroom
2021-01-14 02:00:00,2021-01-14 02:30:00,Wake up
2021-01-14 04:00:00,2021-01-14 04:30:00,Take shower
2021-01-14 07:30:00,2021-01-14 08:00:00,Go to bathroom
2021-01-14 10:00:00,2021-01-14 10:30:00,Wash dishes
2021-01-14 10:00:00,2021-01-14 10:30:00,Cook
2021-01-14 10:00:00,2021-01-14 10:30:00,Eat
2021-01-14 12:00:00,2021-01-14 12:30:00,Wash dishes
2021-01-14 13:00:00,2021-01-14 13:30:00,Go to bathroom
2021-01-14 14:00:00,2021-01-14 14:30:00,Take medicine
2021-01-14 14:30:00,2021-01-14 15:00:00,Go to bathroom
2021-01-14 14:30:00,2021-01-14 15:00:00,Take medicine
2021-01-14 15:00:00,2021-01-14 15:30:00,Go to bathroom
2021-01-14 16:30:00,2021-01-14 17:00:00,Cook
2021-01-14 16:30:00,2021-01-14 17:00:00,Eat
2021-01-14 17:00:00,2021-01-14 17:30:00,Go to bathroom
2021-01-14 17:30:00,2021-01-14 18:00:00,Wash dishes
2021-01-14 17:30:00,2021-01-14 18:00:00,Eat
2021-01-14 18:00:00,2021-01-14 18:30:00,Cook
2021-01-14 18:00:00,2021-01-14 18:30:00,Eat
2021-01-14 21:30:00,2021-01-14 22:00:00,Go to bathroom
2021-01-15 05:00:00,2021-01-15 05:30:00,Wake up
2021-01-15 05:00:00,2021-01-15 05:30:00,Take medicine
2021-01-15 08:30:00,2021-01-15 09:00:00,Go to bathroom
2021-01-15 08:30:00,2021-01-15 09:00:00,Wash dishes
2021-01-15 10:30:00,2021-01-15 11:00:00,Cook
2021-01-15 10:30:00,2021-01-15 11:00:00,Eat
2021-01-15 12:00:00,2021-01-15 12:30:00,Eat
2021-01-15 12:00:00,2021-01-15 12:30:00,Cook
2021-01-15 12:00:00,2021-01-15 12:30:00,Eat
2021-01-15 12:00:00,2021-01-15 12:30:00,Wash dishes
2021-01-15 15:00:00,2021-01-15 15:30:00,Go to bathroom
2021-01-15 15:00:00,2021-01-15 15:30:00,Wash dishes
2021-01-15 18:00:00,2021-01-15 18:30:00,Eat
2021-01-15 19:30:00,2021-01-15 20:00:00,Go to bathroom
2021-01-16 08:30:00,2021-01-16 09:00:00,Wake up
2021-01-16 08:30:00,2021-01-16 09:00:00,Cook
2021-01-16 08:30:00,2021-01-16 09:00:00,Eat
2021-01-16 09:00:00,2021-01-16 09:30:00,Go to bathroom
2021-01-16 09:00:00,2021-01-16 09:30:00,Wash dishes
2021-01-16 09:00:00,2021-01-16 09:30:00,Eat
2021-01-16 11:30:00,2021-01-16 12:00:00,Wash dishes
2021-01-16 14:30:00,2021-01-16 15:00:00,Go to bathroom
2021-01-16 16:00:00,2021-01-16 16:30:00,Cook
2021-01-16 16:00:00,2021-01-16 16:30:00,Eat
2021-01-16 18:30:00,2021-01-16 19:00:00,Wash dishes
2021-01-16 18:30:00,2021-01-16 19:00:00,Go to bathroom
2021-01-16 20:00:00,2021-01-16 20:30:00,Cook
2021-01-16 20:00:00,2021-01-16 20:30:00,Eat
2021-01-16 21:00:00,2021-01-16 21:30:00,Go to bathroom
2021-01-17 01:30:00,2021-01-17 02:00:00,Wake up
2021-01-17 08:30:00,2021-01-17 09:00:00,Wash dishes
2021-01-17 09:30:00,2021-01-17 10:00:00,Go to bathroom
2021-01-17 10:00:00,2021-01-17 10:30:00,Wash dishes
2021-01-17 10:00:00,2021-01-17 10:30:00,Take medicine
2021-01-17 11:00:00,2021-01-17 11:30:00,Cook
2021-01-17 11:00:00,2021-01-17 11:30:00,Eat
2021-01-17 14:30:00,2021-01-17 15:00:00,Wash dishes
2021-01-17 16:00:00,2021-01-17 16:30:00,Go to bathroom
2021-01-17 16:30:00,2021-01-17 17:00:00,Eat
2021-01-17 19:00:00,2021-01-17 19:30:00,Take shower
2021-01-17 19:00:00,2021-01-17 19:30:00,Go to bathroom
2021-01-17 19:30:00,2021-01-17 20:00:00,Wash dishes
2021-01-17 20:00:00,2021-01-17 20:30:00,Eat
2021-01-17 21:30:00,2021-01-17 22:00:00,Cook
2021-01-17 21:30:00,2021-01-17 22:00:00,Eat
2021-01-17 21:30:00,2021-01-17 22:00:00,Wash dishes
2021-01-18 01:00:00,2021-01-18 01:30:00,Wake up
2021-01-18 06:30:00,2021-01-18 07:00:00,Go to bathroom
2021-01-18 09:00:00,2021-01-18 09:30:00,Cook
2021-01-18 09:00:00,2021-01-18 09:30:00,Eat
2021-01-18 10:30:00,2021-01-18 11:00:00,Wash dishes
2021-01-18 11:00:00,2021-01-18 11:30:00,Go to bathroom
2021-01-18 12:30:00,2021-01-18 13:00:00,Wash dishes
2021-01-18 19:00:00,2021-01-18 19:30:00,Go to bathroom
2021-01-18 19:00:00,2021-01-18 19:30:00,Cook
2021-01-18 19:00:00,2021-01-18 19:30:00,Eat
2021-01-18 21:00:00,2021-01-18 21:30:00,Go to bathroom
2021-01-19 00:00:00,2021-01-19 00:30:00,Wake up
2021-01-19 08:30:00,2021-01-19 09:00:00,Cook
2021-01-19 08:30:00,2021-01-19 09:00:00,Eat
2021-01-19 09:00:00,2021-01-19 09:30:00,Go to bathroom
2021-01-19 09:00:00,2021-01-19 09:30:00,Eat
2021-01-19 09:00:00,2021-01-19 09:30:00,Cook
2021-01-19 09:00:00,2021-01-19 09:30:00,Eat
2021-01-19 10:30:00,2021-01-19 11:00:00,Wash dishes
2021-01-19 10:30:00,2021-01-19 11:00:00,Go to bathroom
2021-01-19 11:00:00,2021-01-19 11:30:00,Wash dishes
2021-01-19 13:00:00,2021-01-19 13:30:00,Go to bathroom
2021-01-19 13:00:00,2021-01-19 13:30:00,Take medicine
2021-01-19 13:00:00,2021-01-19 13:30:00,Wash dishes
2021-01-19 14:00:00,2021-01-19 14:30:00,Go to bathroom
2021-01-19 14:00:00,2021-01-19 14:30:00,Wash dishes
2021-01-19 14:30:00,2021-01-19 15:00:00,Go to bathroom
2021-01-19 16:00:00,2021-01-19 16:30:00,Cook
2021-01-19 16:00:00,2021-01-19 16:30:00,Eat
2021-01-19 17:30:00,2021-01-19 18:00:00,Go to bathroom
2021-01-19 17:30:00,2021-01-19 18:00:00,Cook
2021-01-19 17:30:00,2021-01-19 18:00:00,Eat
2021-01-19 18:00:00,2021-01-19 18:30:00,Wash dishes
2021-01-20 00:30:00,2021-01-20 01:00:00,Wake up
2021-01-20 00:30:00,2021-01-20 01:00:00,Go to bathroom
2021-01-20 08:30:00,2021-01-20 09:00:00,Eat
2021-01-20 10:00:00,2021-01-20 10:30:00,Wash dishes
2021-01-20 10:00:00,2021-01-20 10:30:00,Go to bathroom
2021-01-20 10:30:00,2021-01-20 11:00:00,Cook
2021-01-20 10:30:00,2021-01-20 11:00:00,Eat
2021-01-20 12:30:00,2021-01-20 13:00:00,Eat
2021-01-20 13:00:00,2021-01-20 13:30:00,Take medicine
2021-01-20 14:00:00,2021-01-20 14:30:00,Wash dishes
2021-01-20 14:00:00,2021-01-20 14:30:00,Go to bathroom
2021-01-20 16:00:00,2021-01-20 16:30:00,Go walk
2021-01-20 17:00:00,2021-01-20 17:30:00,Go to bathroom
2021-01-20 19:00:00,2021-01-20 19:30:00,Cook
2021-01-20 19:00:00,2021-01-20 19:30:00,Eat
2021-01-20 21:00:00,2021-01-20 21:30:00,Go to bathroom
2021-01-20 21:30:00,2021-01-20 22:00:00,Eat
2021-01-20 22:30:00,2021-01-20 23:00:00,Go to bathroom
2021-01-21 00:30:00,2021-01-21 01:00:00,Wake up
2021-01-21 09:00:00,2021-01-21 09:30:00,Cook
2021-01-21 09:00:00,2021-01-21 09:30:00,Eat
2021-01-21 10:30:00,2021-01-21 11:00:00,Go to bathroom
2021-01-21 10:30:00,2021-01-21 11:00:00,Take medicine
2021-01-21 11:00:00,2021-01-21 11:30:00,Cook
2021-01-21 11:00:00,2021-01-21 11:30:00,Eat
2021-01-21 13:00:00,2021-01-21 13:30:00,Go to bathroom
2021-01-21 14:00:00,2021-01-21 14:30:00,Wash dishes
2021-01-21 14:30:00,2021-01-21 15:00:00,Go to bathroom
2021-01-21 16:00:00,2021-01-21 16:30:00,Take shower
2021-01-21 17:00:00,2021-01-21 17:30:00,Cook
2021-01-21 17:00:00,2021-01-21 17:30:00,Eat
2021-01-21 17:00:00,2021-01-21 17:30:00,Eat
2021-01-21 18:30:00,2021-01-21 19:00:00,Go to bathroom
2021-01-21 18:30:00,2021-01-21 19:00:00,Wash dishes
2021-01-21 19:00:00,2021-01-21 19:30:00,Go to bathroom
2021-01-21 21:00:00,2021-01-21 21:30:00,Take medicine
2021-01-21 21:00:00,2021-01-21 21:30:00,Go to bathroom
2021-01-21 21:00:00,2021-01-21 21:30:00,Take medicine
2021-01-22 22:00:00,2021-01-22 22:30:00,Wake up
2021-01-22 22:00:00,2021-01-22 22:30:00,Go to bathroom
2021-01-23 00:00:00,2021-01-23 00:30:00,Wake up
2021-01-23 09:00:00,2021-01-23 09:30:00,Wash dishes
2021-01-23 09:00:00,2021-01-23 09:30:00,Cook
2021-01-23 09:00:00,2021-01-23 09:30:00,Eat
2021-01-23 11:00:00,2021-01-23 11:30:00,Go to bathroom
2021-01-23 11:00:00,2021-01-23 11:30:00,Cook
2021-01-23 11:00:00,2021-01-23 11:30:00,Eat
2021-01-23 12:00:00,2021-01-23 12:30:00,Wash dishes
2021-01-23 12:30:00,2021-01-23 13:00:00,Go to bathroom
2021-01-23 13:30:00,2021-01-23 14:00:00,Wash dishes
2021-01-23 14:30:00,2021-01-23 15:00:00,Go to bathroom
2021-01-23 16:00:00,2021-01-23 16:30:00,Cook
2021-01-23 16:00:00,2021-01-23 16:30:00,Eat
2021-01-23 17:30:00,2021-01-23 18:00:00,Go to bathroom
2021-01-23 18:00:00,2021-01-23 18:30:00,Cook
2021-01-23 18:00:00,2021-01-23 18:30:00,Eat
2021-01-23 18:00:00,2021-01-23 18:30:00,Go to bathroom
2021-01-23 21:00:00,2021-01-23 21:30:00,Cook
2021-01-23 21:00:00,2021-01-23 21:30:00,Eat
2021-01-23 22:00:00,2021-01-23 22:30:00,Go to bathroom
2021-01-24 01:30:00,2021-01-24 02:00:00,Wake up
2021-01-24 08:30:00,2021-01-24 09:00:00,Eat
2021-01-24 09:30:00,2021-01-24 10:00:00,Wash dishes
2021-01-24 09:30:00,2021-01-24 10:00:00,Go to bathroom
2021-01-24 13:00:00,2021-01-24 13:30:00,Wash dishes
2021-01-24 16:30:00,2021-01-24 17:00:00,Go to bathroom
2021-01-24 18:00:00,2021-01-24 18:30:00,Wash dishes
2021-01-24 18:00:00,2021-01-24 18:30:00,Go to bathroom
2021-01-25 00:30:00,2021-01-25 01:00:00,Wake up
2021-01-25 08:30:00,2021-01-25 09:00:00,Eat
2021-01-25 10:00:00,2021-01-25 10:30:00,Go to bathroom
2021-01-25 11:30:00,2021-01-25 12:00:00,Wash dishes
2021-01-25 11:30:00,2021-01-25 12:00:00,Cook
2021-01-25 11:30:00,2021-01-25 12:00:00,Eat
2021-01-25 12:30:00,2021-01-25 13:00:00,Go to bathroom
2021-01-25 12:30:00,2021-01-25 13:00:00,Cook
2021-01-25 12:30:00,2021-01-25 13:00:00,Eat
2021-01-25 13:00:00,2021-01-25 13:30:00,Go to bathroom
2021-01-25 20:00:00,2021-01-25 20:30:00,Wash dishes
2021-01-25 20:00:00,2021-01-25 20:30:00,Go to bathroom
2021-01-25 20:00:00,2021-01-25 20:30:00,Take shower
2021-01-25 20:30:00,2021-01-25 21:00:00,Go to bathroom
2021-01-26 05:00:00,2021-01-26 05:30:00,Wake up
2021-01-26 09:30:00,2021-01-26 10:00:00,Cook
2021-01-26 09:30:00,2021-01-26 10:00:00,Eat
2021-01-26 09:30:00,2021-01-26 10:00:00,Go to bathroom
2021-01-26 10:30:00,2021-01-26 11:00:00,Wash dishes
2021-01-26 10:30:00,2021-01-26 11:00:00,Cook
2021-01-26 10:30:00,2021-01-26 11:00:00,Eat
2021-01-26 12:00:00,2021-01-26 12:30:00,Go to bathroom
2021-01-26 12:00:00,2021-01-26 12:30:00,Cook
2021-01-26 12:00:00,2021-01-26 12:30:00,Eat
2021-01-26 13:30:00,2021-01-26 14:00:00,Wash dishes
2021-01-26 16:30:00,2021-01-26 17:00:00,Cook
2021-01-26 16:30:00,2021-01-26 17:00:00,Eat
2021-01-26 16:30:00,2021-01-26 17:00:00,Wash dishes
2021-01-26 17:00:00,2021-01-26 17:30:00,Take medicine
2021-01-26 17:00:00,2021-01-26 17:30:00,Go to bathroom
2021-01-26 18:00:00,2021-01-26 18:30:00,Wash dishes
2021-01-26 19:00:00,2021-01-26 19:30:00,Cook
2021-01-26 19:00:00,2021-01-26 19:30:00,Eat
2021-01-26 19:30:00,2021-01-26 20:00:00,Go to bathroom
2021-01-27 01:30:00,2021-01-27 02:00:00,Wake up
2021-01-27 15:00:00,2021-01-27 15:30:00,Wash dishes
2021-01-27 15:00:00,2021-01-27 15:30:00,Go to bathroom
2021-01-27 17:30:00,2021-01-27 18:00:00,Eat
2021-01-27 17:30:00,2021-01-27 18:00:00,Go to bathroom
2021-01-27 17:30:00,2021-01-27 18:00:00,Wash dishes
2021-01-27 19:30:00,2021-01-27 20:00:00,Go to bathroom
2021-01-27 20:00:00,2021-01-27 20:30:00,Cook
2021-01-27 20:00:00,2021-01-27 20:30:00,Eat
2021-01-27 23:00:00,2021-01-27 23:30:00,Take medicine
2021-01-27 23:00:00,2021-01-27 23:30:00,Go to bathroom
2021-01-28 01:00:00,2021-01-28 01:30:00,Wake up
2021-01-28 09:00:00,2021-01-28 09:30:00,Eat
2021-01-28 09:30:00,2021-01-28 10:00:00,Go to bathroom
2021-01-28 11:00:00,2021-01-28 11:30:00,Cook
2021-01-28 11:00:00,2021-01-28 11:30:00,Eat
2021-01-28 11:30:00,2021-01-28 12:00:00,Wash dishes
2021-01-28 11:30:00,2021-01-28 12:00:00,Go to bathroom
2021-01-28 12:30:00,2021-01-28 13:00:00,Cook
2021-01-28 12:30:00,2021-01-28 13:00:00,Eat
2021-01-28 12:30:00,2021-01-28 13:00:00,Take medicine
2021-01-28 13:00:00,2021-01-28 13:30:00,Go to bathroom
2021-01-28 13:00:00,2021-01-28 13:30:00,Wash dishes
2021-01-28 14:00:00,2021-01-28 14:30:00,Go to bathroom
2021-01-28 18:00:00,2021-01-28 18:30:00,Wash dishes
2021-01-28 18:30:00,2021-01-28 19:00:00,Take medicine
2021-01-28 20:30:00,2021-01-28 21:00:00,Go to bathroom
2021-01-29 01:00:00,2021-01-29 01:30:00,Wake up
2021-01-29 07:30:00,2021-01-29 08:00:00,Wash dishes
2021-01-29 08:00:00,2021-01-29 08:30:00,Go to bathroom
2021-01-29 09:00:00,2021-01-29 09:30:00,Cook
2021-01-29 09:00:00,2021-01-29 09:30:00,Eat
2021-01-29 10:00:00,2021-01-29 10:30:00,Take medicine
2021-01-29 10:00:00,2021-01-29 10:30:00,Go to bathroom
2021-01-29 10:00:00,2021-01-29 10:30:00,Wash dishes
2021-01-29 12:00:00,2021-01-29 12:30:00,Go to bathroom
2021-01-29 12:00:00,2021-01-29 12:30:00,Eat
2021-01-29 13:00:00,2021-01-29 13:30:00,Wash dishes
2021-01-29 13:30:00,2021-01-29 14:00:00,Go to bathroom
2021-01-30 01:00:00,2021-01-30 01:30:00,Wake up
2021-01-30 11:00:00,2021-01-30 11:30:00,Cook
2021-01-30 11:00:00,2021-01-30 11:30:00,Eat
2021-01-30 13:30:00,2021-01-30 14:00:00,Go to bathroom
2021-01-31 05:30:00,2021-01-31 06:00:00,Wake up
2021-01-31 14:30:00,2021-01-31 15:00:00,Sleep
2021-02-01 02:00:00,2021-02-01 02:30:00,Wake up
2021-02-01 10:30:00,2021-02-01 11:00:00,Go to bathroom
2021-02-01 19:30:00,2021-02-01 20:00:00,Wash dishes
2021-02-01 19:30:00,2021-02-01 20:00:00,Go to bathroom
2021-02-02 04:00:00,2021-02-02 04:30:00,Wake up
2021-02-02 15:00:00,2021-02-02 15:30:00,Take shower
2021-02-03 03:30:00,2021-02-03 04:00:00,Wake up
2021-02-04 04:00:00,2021-02-04 04:30:00,Wake up
2021-02-06 22:00:00,2021-02-06 22:30:00,Wake up
2021-02-06 22:00:00,2021-02-06 22:30:00,Go to bathroom
2021-02-07 01:00:00,2021-02-07 01:30:00,Wake up
2021-02-07 06:30:00,2021-02-07 07:00:00,Cook
2021-02-07 06:30:00,2021-02-07 07:00:00,Eat
2021-02-07 06:30:00,2021-02-07 07:00:00,Go to bathroom
2021-02-07 13:00:00,2021-02-07 13:30:00,Wash dishes
2021-02-07 13:30:00,2021-02-07 14:00:00,Go to bathroom
2021-02-07 13:30:00,2021-02-07 14:00:00,Wash dishes
2021-02-07 14:30:00,2021-02-07 15:00:00,Cook
2021-02-07 14:30:00,2021-02-07 15:00:00,Eat
2021-02-07 14:30:00,2021-02-07 15:00:00,Go to bathroom
2021-02-07 16:30:00,2021-02-07 17:00:00,Wash dishes
2021-02-07 18:30:00,2021-02-07 19:00:00,Go to bathroom
2021-02-07 19:30:00,2021-02-07 20:00:00,Cook
2021-02-07 19:30:00,2021-02-07 20:00:00,Eat
2021-02-07 21:30:00,2021-02-07 22:00:00,Go to bathroom
2021-02-08 04:00:00,2021-02-08 04:30:00,Wake up
2021-02-08 08:00:00,2021-02-08 08:30:00,Take medicine
2021-02-08 08:00:00,2021-02-08 08:30:00,Cook
2021-02-08 08:00:00,2021-02-08 08:30:00,Eat
2021-02-08 10:30:00,2021-02-08 11:00:00,Wash dishes
2021-02-08 10:30:00,2021-02-08 11:00:00,Go to bathroom
2021-02-08 12:00:00,2021-02-08 12:30:00,Wash dishes
2021-02-08 12:30:00,2021-02-08 13:00:00,Go to bathroom
2021-02-08 13:30:00,2021-02-08 14:00:00,Wash dishes
2021-02-08 14:30:00,2021-02-08 15:00:00,Go to bathroom
2021-02-08 22:00:00,2021-02-08 22:30:00,Go walk
2021-02-08 22:00:00,2021-02-08 22:30:00,Take medicine
2021-02-08 22:30:00,2021-02-08 23:00:00,Go to bathroom
2021-02-09 00:00:00,2021-02-09 00:30:00,Wake up
2021-02-09 09:30:00,2021-02-09 10:00:00,Cook
2021-02-09 09:30:00,2021-02-09 10:00:00,Eat
2021-02-09 10:00:00,2021-02-09 10:30:00,Go to bathroom
2021-02-09 13:00:00,2021-02-09 13:30:00,Wash dishes
2021-02-09 13:30:00,2021-02-09 14:00:00,Go to bathroom
2021-02-09 16:30:00,2021-02-09 17:00:00,Take shower
2021-02-09 16:30:00,2021-02-09 17:00:00,Sleep
2021-02-09 21:30:00,2021-02-09 22:00:00,Go to bathroom
2021-02-10 00:00:00,2021-02-10 00:30:00,Wake up
2021-02-10 08:00:00,2021-02-10 08:30:00,Wash dishes
2021-02-10 10:30:00,2021-02-10 11:00:00,Go to bathroom
2021-02-10 11:00:00,2021-02-10 11:30:00,Wash dishes
2021-02-10 13:30:00,2021-02-10 14:00:00,Go to bathroom
2021-02-10 13:30:00,2021-02-10 14:00:00,Wash dishes
2021-02-10 14:30:00,2021-02-10 15:00:00,Go to bathroom
2021-02-10 17:30:00,2021-02-10 18:00:00,Wash dishes
2021-02-10 18:30:00,2021-02-10 19:00:00,Go to bathroom
2021-02-11 01:30:00,2021-02-11 02:00:00,Wake up
2021-02-11 08:00:00,2021-02-11 08:30:00,Take medicine
2021-02-11 08:00:00,2021-02-11 08:30:00,Go to bathroom
2021-02-11 08:30:00,2021-02-11 09:00:00,Take medicine
2021-02-11 10:00:00,2021-02-11 10:30:00,Cook
2021-02-11 10:00:00,2021-02-11 10:30:00,Eat
2021-02-11 11:00:00,2021-02-11 11:30:00,Go to bathroom
2021-02-11 11:00:00,2021-02-11 11:30:00,Wash dishes
2021-02-11 11:30:00,2021-02-11 12:00:00,Go to bathroom
2021-02-11 12:00:00,2021-02-11 12:30:00,Wash dishes
2021-02-11 12:00:00,2021-02-11 12:30:00,Go to bathroom
2021-02-11 12:30:00,2021-02-11 13:00:00,Cook
2021-02-11 12:30:00,2021-02-11 13:00:00,Eat
2021-02-11 13:00:00,2021-02-11 13:30:00,Go to bathroom
2021-02-11 14:30:00,2021-02-11 15:00:00,Take shower
2021-02-11 16:30:00,2021-02-11 17:00:00,Go to bathroom
2021-02-11 16:30:00,2021-02-11 17:00:00,Drink
2021-02-11 19:00:00,2021-02-11 19:30:00,Take shower
2021-02-11 19:00:00,2021-02-11 19:30:00,Go to bathroom
2021-02-12 01:30:00,2021-02-12 02:00:00,Wake up
2021-02-12 09:00:00,2021-02-12 09:30:00,Cook
2021-02-12 09:00:00,2021-02-12 09:30:00,Eat
2021-02-12 09:30:00,2021-02-12 10:00:00,Go to bathroom
2021-02-12 11:30:00,2021-02-12 12:00:00,Wash dishes
2021-02-12 11:30:00,2021-02-12 12:00:00,Go to bathroom
2021-02-12 12:30:00,2021-02-12 13:00:00,Wash dishes
2021-02-12 12:30:00,2021-02-12 13:00:00,Cook
2021-02-12 12:30:00,2021-02-12 13:00:00,Eat
2021-02-12 14:30:00,2021-02-12 15:00:00,Go to bathroom
2021-02-12 16:00:00,2021-02-12 16:30:00,Eat
2021-02-12 16:00:00,2021-02-12 16:30:00,Go to bathroom
2021-02-12 18:30:00,2021-02-12 19:00:00,Take shower
2021-02-12 19:00:00,2021-02-12 19:30:00,Wash dishes
2021-02-12 19:00:00,2021-02-12 19:30:00,Go to bathroom
2021-02-12 19:00:00,2021-02-12 19:30:00,Take shower
2021-02-12 21:00:00,2021-02-12 21:30:00,Go to bathroom
2021-02-13 00:00:00,2021-02-13 00:30:00,Wake up
2021-02-13 09:00:00,2021-02-13 09:30:00,Cook
2021-02-13 09:00:00,2021-02-13 09:30:00,Eat
2021-02-13 09:00:00,2021-02-13 09:30:00,Go to bathroom
2021-02-13 09:00:00,2021-02-13 09:30:00,Eat
2021-02-13 10:30:00,2021-02-13 11:00:00,Go to bathroom
2021-02-13 13:00:00,2021-02-13 13:30:00,Wash dishes
2021-02-13 14:30:00,2021-02-13 15:00:00,Go to bathroom
2021-02-13 15:00:00,2021-02-13 15:30:00,Take shower
2021-02-13 15:00:00,2021-02-13 15:30:00,Cook
2021-02-13 15:00:00,2021-02-13 15:30:00,Eat
2021-02-13 18:30:00,2021-02-13 19:00:00,Go to bathroom
2021-02-13 19:00:00,2021-02-13 19:30:00,Wash dishes
2021-02-13 20:00:00,2021-02-13 20:30:00,Go to bathroom
2021-02-14 00:30:00,2021-02-14 01:00:00,Wake up
2021-02-14 08:30:00,2021-02-14 09:00:00,Take shower
2021-02-14 09:30:00,2021-02-14 10:00:00,Wash dishes
2021-02-14 09:30:00,2021-02-14 10:00:00,Go to bathroom
2021-02-14 12:30:00,2021-02-14 13:00:00,Eat
2021-02-14 13:00:00,2021-02-14 13:30:00,Go to bathroom
2021-02-14 16:00:00,2021-02-14 16:30:00,Take shower
2021-02-14 16:30:00,2021-02-14 17:00:00,Cook
2021-02-14 16:30:00,2021-02-14 17:00:00,Eat
2021-02-14 18:00:00,2021-02-14 18:30:00,Wash dishes
2021-02-14 19:30:00,2021-02-14 20:00:00,Go to bathroom
2021-02-14 19:30:00,2021-02-14 20:00:00,Wash dishes
2021-02-14 20:00:00,2021-02-14 20:30:00,Cook
2021-02-14 20:00:00,2021-02-14 20:30:00,Eat
2021-02-14 20:30:00,2021-02-14 21:00:00,Go to bathroom
2021-02-14 21:30:00,2021-02-14 22:00:00,Go walk
2021-02-14 21:30:00,2021-02-14 22:00:00,Sleep
2021-02-14 22:00:00,2021-02-14 22:30:00,Go to bathroom
2021-02-15 01:00:00,2021-02-15 01:30:00,Wake up
2021-02-15 09:00:00,2021-02-15 09:30:00,Wash dishes
