start,end,labelName
2020-10-17 13:30:00,2020-10-17 14:00:00,Eat
2020-10-17 14:00:00,2020-10-17 14:30:00,Eat
2020-10-17 14:00:00,2020-10-17 14:30:00,Go to bathroom
2020-10-17 14:30:00,2020-10-17 15:00:00,Eat
2020-10-17 15:00:00,2020-10-17 15:30:00,Eat
2020-10-17 16:00:00,2020-10-17 16:30:00,Eat
2020-10-17 16:30:00,2020-10-17 17:00:00,Eat
2020-10-17 17:30:00,2020-10-17 18:00:00,Eat
2020-10-17 18:30:00,2020-10-17 19:00:00,Eat
2020-10-17 19:00:00,2020-10-17 19:30:00,Go to bathroom
2020-10-17 19:00:00,2020-10-17 19:30:00,Eat
2020-10-17 20:30:00,2020-10-17 21:00:00,Eat
2020-10-17 21:00:00,2020-10-17 21:30:00,Eat
2020-10-17 22:30:00,2020-10-17 23:00:00,Eat
2020-10-18 12:00:00,2020-10-18 12:30:00,Wake up
2020-10-18 12:00:00,2020-10-18 12:30:00,Eat
2020-10-18 14:30:00,2020-10-18 15:00:00,Eat
2020-10-18 15:00:00,2020-10-18 15:30:00,Go to bathroom
2020-10-18 15:30:00,2020-10-18 16:00:00,Eat
2020-10-18 16:30:00,2020-10-18 17:00:00,Eat
2020-10-18 17:30:00,2020-10-18 18:00:00,Eat
2020-10-18 18:00:00,2020-10-18 18:30:00,Eat
2020-10-18 19:30:00,2020-10-18 20:00:00,Eat
2020-10-19 06:30:00,2020-10-19 07:00:00,Wake up
2020-10-19 06:30:00,2020-10-19 07:00:00,Go to bathroom
2020-10-19 06:30:00,2020-10-19 07:00:00,Eat
2020-10-19 07:00:00,2020-10-19 07:30:00,Eat
2020-10-19 07:30:00,2020-10-19 08:00:00,Eat
2020-10-19 08:30:00,2020-10-19 09:00:00,Eat
2020-10-19 09:00:00,2020-10-19 09:30:00,Go to bathroom
2020-10-19 09:30:00,2020-10-19 10:00:00,Go to bathroom
2020-10-19 09:30:00,2020-10-19 10:00:00,Eat
2020-10-19 11:00:00,2020-10-19 11:30:00,Eat
2020-10-19 12:00:00,2020-10-19 12:30:00,Eat
2020-10-19 13:30:00,2020-10-19 14:00:00,Eat
2020-10-19 14:00:00,2020-10-19 14:30:00,Eat
2020-10-19 16:00:00,2020-10-19 16:30:00,Go to bathroom
2020-10-19 16:00:00,2020-10-19 16:30:00,Eat
2020-10-19 16:30:00,2020-10-19 17:00:00,Eat
2020-10-19 17:30:00,2020-10-19 18:00:00,Eat
2020-10-19 18:00:00,2020-10-19 18:30:00,Eat
2020-10-19 20:00:00,2020-10-19 20:30:00,Eat
2020-10-19 21:00:00,2020-10-19 21:30:00,Eat
2020-10-19 21:30:00,2020-10-19 22:00:00,Eat
2020-10-19 22:30:00,2020-10-19 23:00:00,Go to bathroom
2020-10-20 05:00:00,2020-10-20 05:30:00,Wake up
2020-10-20 05:00:00,2020-10-20 05:30:00,Go to bathroom
2020-10-20 05:00:00,2020-10-20 05:30:00,Eat
2020-10-20 06:30:00,2020-10-20 07:00:00,Eat
2020-10-20 07:00:00,2020-10-20 07:30:00,Go to bathroom
2020-10-20 07:30:00,2020-10-20 08:00:00,Eat
2020-10-20 08:30:00,2020-10-20 09:00:00,Eat
2020-10-20 10:30:00,2020-10-20 11:00:00,Go to bathroom
2020-10-20 10:30:00,2020-10-20 11:00:00,Eat
2020-10-20 12:00:00,2020-10-20 12:30:00,Eat
2020-10-20 13:00:00,2020-10-20 13:30:00,Eat
2020-10-20 15:00:00,2020-10-20 15:30:00,Eat
2020-10-20 16:30:00,2020-10-20 17:00:00,Go to bathroom
2020-10-20 17:00:00,2020-10-20 17:30:00,Eat
2020-10-20 18:00:00,2020-10-20 18:30:00,Eat
2020-10-20 19:00:00,2020-10-20 19:30:00,Eat
2020-10-20 19:30:00,2020-10-20 20:00:00,Eat
2020-10-20 20:00:00,2020-10-20 20:30:00,Eat
2020-10-20 21:00:00,2020-10-20 21:30:00,Eat
2020-10-20 21:30:00,2020-10-20 22:00:00,Eat
2020-10-21 07:30:00,2020-10-21 08:00:00,Wake up
2020-10-21 08:00:00,2020-10-21 08:30:00,Eat
2020-10-21 08:30:00,2020-10-21 09:00:00,Eat
2020-10-21 09:30:00,2020-10-21 10:00:00,Take medicine
2020-10-21 09:30:00,2020-10-21 10:00:00,Eat
2020-10-21 13:00:00,2020-10-21 13:30:00,Eat
2020-10-21 13:30:00,2020-10-21 14:00:00,Eat
2020-10-21 14:00:00,2020-10-21 14:30:00,Eat
2020-10-21 14:30:00,2020-10-21 15:00:00,Go to bathroom
2020-10-21 14:30:00,2020-10-21 15:00:00,Eat
2020-10-21 15:30:00,2020-10-21 16:00:00,Go to bathroom
2020-10-21 15:30:00,2020-10-21 16:00:00,Eat
2020-10-21 17:00:00,2020-10-21 17:30:00,Eat
2020-10-21 18:00:00,2020-10-21 18:30:00,Eat
2020-10-21 18:30:00,2020-10-21 19:00:00,Eat
2020-10-21 19:00:00,2020-10-21 19:30:00,Eat
2020-10-21 19:30:00,2020-10-21 20:00:00,Go to bathroom
2020-10-21 19:30:00,2020-10-21 20:00:00,Eat
2020-10-21 20:00:00,2020-10-21 20:30:00,Eat
2020-10-21 21:30:00,2020-10-21 22:00:00,Go to bathroom
2020-10-21 21:30:00,2020-10-21 22:00:00,Eat
2020-10-21 22:30:00,2020-10-21 23:00:00,Eat
2020-10-21 23:00:00,2020-10-21 23:30:00,Go to bathroom
2020-10-22 05:30:00,2020-10-22 06:00:00,Wake up
2020-10-22 05:30:00,2020-10-22 06:00:00,Eat
2020-10-22 11:30:00,2020-10-22 12:00:00,Go to bathroom
2020-10-22 13:30:00,2020-10-22 14:00:00,Eat
2020-10-22 17:30:00,2020-10-22 18:00:00,Eat
2020-10-22 18:30:00,2020-10-22 19:00:00,Eat
2020-10-22 18:30:00,2020-10-22 19:00:00,Go to bathroom
2020-10-22 19:00:00,2020-10-22 19:30:00,Eat
2020-10-22 20:00:00,2020-10-22 20:30:00,Go to bathroom
2020-10-22 20:00:00,2020-10-22 20:30:00,Eat
2020-10-22 22:00:00,2020-10-22 22:30:00,Go to bathroom
2020-10-22 22:00:00,2020-10-22 22:30:00,Eat
2020-10-23 05:30:00,2020-10-23 06:00:00,Wake up
2020-10-23 05:30:00,2020-10-23 06:00:00,Eat
2020-10-23 07:30:00,2020-10-23 08:00:00,Eat
2020-10-23 08:00:00,2020-10-23 08:30:00,Eat
2020-10-23 09:00:00,2020-10-23 09:30:00,Go to bathroom
2020-10-23 10:30:00,2020-10-23 11:00:00,Eat
2020-10-23 13:30:00,2020-10-23 14:00:00,Go to bathroom
2020-10-23 13:30:00,2020-10-23 14:00:00,Eat
2020-10-23 14:30:00,2020-10-23 15:00:00,Take medicine
2020-10-23 14:30:00,2020-10-23 15:00:00,Eat
2020-10-23 15:30:00,2020-10-23 16:00:00,Eat
2020-10-23 16:30:00,2020-10-23 17:00:00,Eat
2020-10-23 17:00:00,2020-10-23 17:30:00,Eat
2020-10-23 18:00:00,2020-10-23 18:30:00,Eat
2020-10-23 18:30:00,2020-10-23 19:00:00,Eat
2020-10-23 19:30:00,2020-10-23 20:00:00,Go to bathroom
2020-10-24 08:30:00,2020-10-24 09:00:00,Wake up
2020-10-24 08:30:00,2020-10-24 09:00:00,Eat
2020-10-24 10:30:00,2020-10-24 11:00:00,Eat
2020-10-24 11:00:00,2020-10-24 11:30:00,Eat
2020-10-24 12:00:00,2020-10-24 12:30:00,Eat
2020-10-24 14:30:00,2020-10-24 15:00:00,Go to bathroom
2020-10-24 14:30:00,2020-10-24 15:00:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 17:30:00,2020-10-24 18:00:00,Eat
2020-10-24 18:00:00,2020-10-24 18:30:00,Eat
2020-10-24 19:00:00,2020-10-24 19:30:00,Eat
2020-10-25 07:30:00,2020-10-25 08:00:00,Wake up
2020-10-25 08:30:00,2020-10-25 09:00:00,Eat
2020-10-25 09:00:00,2020-10-25 09:30:00,Eat
2020-10-25 09:30:00,2020-10-25 10:00:00,Eat
2020-10-25 11:00:00,2020-10-25 11:30:00,Go to bathroom
2020-10-25 11:00:00,2020-10-25 11:30:00,Eat
2020-10-25 14:30:00,2020-10-25 15:00:00,Eat
2020-10-25 16:30:00,2020-10-25 17:00:00,Go to bathroom
2020-10-25 16:30:00,2020-10-25 17:00:00,Eat
2020-10-25 18:00:00,2020-10-25 18:30:00,Eat
2020-10-26 07:00:00,2020-10-26 07:30:00,Wake up
2020-10-26 07:00:00,2020-10-26 07:30:00,Go to bathroom
2020-10-26 08:00:00,2020-10-26 08:30:00,Eat
2020-10-26 08:30:00,2020-10-26 09:00:00,Eat
2020-10-26 09:30:00,2020-10-26 10:00:00,Eat
2020-10-26 09:30:00,2020-10-26 10:00:00,Go to bathroom
2020-10-26 10:00:00,2020-10-26 10:30:00,Take medicine
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:30:00,2020-10-26 14:00:00,Eat
2020-10-26 13:30:00,2020-10-26 14:00:00,Go to bathroom
2020-10-26 14:30:00,2020-10-26 15:00:00,Eat
2020-10-26 15:00:00,2020-10-26 15:30:00,Eat
2020-10-26 16:30:00,2020-10-26 17:00:00,Go to bathroom
2020-10-26 16:30:00,2020-10-26 17:00:00,Eat
2020-10-26 18:00:00,2020-10-26 18:30:00,Eat
2020-10-26 18:30:00,2020-10-26 19:00:00,Eat
2020-10-26 19:00:00,2020-10-26 19:30:00,Eat
2020-10-26 19:30:00,2020-10-26 20:00:00,Eat
2020-10-27 07:00:00,2020-10-27 07:30:00,Wake up
2020-10-27 08:30:00,2020-10-27 09:00:00,Eat
2020-10-27 09:00:00,2020-10-27 09:30:00,Eat
2020-10-27 09:00:00,2020-10-27 09:30:00,Go to bathroom
2020-10-27 09:00:00,2020-10-27 09:30:00,Take medicine
2020-10-27 09:30:00,2020-10-27 10:00:00,Eat
2020-10-27 10:00:00,2020-10-27 10:30:00,Eat
2020-10-27 11:30:00,2020-10-27 12:00:00,Go to bathroom
2020-10-27 12:00:00,2020-10-27 12:30:00,Eat
2020-10-27 15:00:00,2020-10-27 15:30:00,Eat
2020-10-27 15:30:00,2020-10-27 16:00:00,Eat
2020-10-28 09:30:00,2020-10-28 10:00:00,Wake up
2020-10-28 09:30:00,2020-10-28 10:00:00,Eat
2020-10-28 10:00:00,2020-10-28 10:30:00,Eat
2020-10-28 11:30:00,2020-10-28 12:00:00,Eat
2020-10-28 12:00:00,2020-10-28 12:30:00,Take medicine
2020-10-28 13:00:00,2020-10-28 13:30:00,Eat
2020-10-28 13:30:00,2020-10-28 14:00:00,Eat
2020-10-28 14:30:00,2020-10-28 15:00:00,Eat
2020-10-28 15:00:00,2020-10-28 15:30:00,Eat
2020-10-28 16:30:00,2020-10-28 17:00:00,Eat
2020-10-28 17:00:00,2020-10-28 17:30:00,Eat
2020-10-28 18:00:00,2020-10-28 18:30:00,Eat
2020-10-28 18:30:00,2020-10-28 19:00:00,Eat
2020-10-28 19:00:00,2020-10-28 19:30:00,Eat
2020-10-29 13:30:00,2020-10-29 14:00:00,Wake up
2020-10-29 14:00:00,2020-10-29 14:30:00,Eat
2020-10-29 14:30:00,2020-10-29 15:00:00,Eat
2020-10-29 15:30:00,2020-10-29 16:00:00,Go to bathroom
2020-10-29 16:30:00,2020-10-29 17:00:00,Eat
2020-10-29 17:00:00,2020-10-29 17:30:00,Eat
2020-10-29 17:30:00,2020-10-29 18:00:00,Go to bathroom
2020-10-29 17:30:00,2020-10-29 18:00:00,Eat
2020-10-29 18:30:00,2020-10-29 19:00:00,Eat
2020-10-29 19:30:00,2020-10-29 20:00:00,Eat
2020-10-29 19:30:00,2020-10-29 20:00:00,Go to bathroom
2020-10-30 09:00:00,2020-10-30 09:30:00,Eat
2020-10-30 09:00:00,2020-10-30 09:30:00,Wake up
2020-10-30 09:30:00,2020-10-30 10:00:00,Go to bathroom
2020-10-30 11:30:00,2020-10-30 12:00:00,Eat
2020-10-30 12:30:00,2020-10-30 13:00:00,Go to bathroom
2020-10-30 13:30:00,2020-10-30 14:00:00,Eat
2020-10-30 14:00:00,2020-10-30 14:30:00,Eat
2020-10-30 14:30:00,2020-10-30 15:00:00,Eat
2020-10-30 17:00:00,2020-10-30 17:30:00,Eat
2020-10-30 18:00:00,2020-10-30 18:30:00,Eat
2020-10-30 19:30:00,2020-10-30 20:00:00,Eat
2020-10-31 08:00:00,2020-10-31 08:30:00,Wake up
2020-10-31 08:30:00,2020-10-31 09:00:00,Take medicine
2020-10-31 09:00:00,2020-10-31 09:30:00,Go to bathroom
2020-10-31 09:00:00,2020-10-31 09:30:00,Eat
2020-10-31 10:00:00,2020-10-31 10:30:00,Eat
2020-10-31 10:30:00,2020-10-31 11:00:00,Eat
2020-10-31 11:00:00,2020-10-31 11:30:00,Eat
2020-10-31 11:30:00,2020-10-31 12:00:00,Eat
2020-10-31 12:00:00,2020-10-31 12:30:00,Go to bathroom
2020-10-31 12:00:00,2020-10-31 12:30:00,Eat
2020-10-31 12:30:00,2020-10-31 13:00:00,Eat
2020-10-31 14:00:00,2020-10-31 14:30:00,Go to bathroom
2020-10-31 14:00:00,2020-10-31 14:30:00,Eat
2020-10-31 16:30:00,2020-10-31 17:00:00,Eat
2020-10-31 17:30:00,2020-10-31 18:00:00,Eat
2020-10-31 18:00:00,2020-10-31 18:30:00,Eat
2020-10-31 19:00:00,2020-10-31 19:30:00,Eat
2020-10-31 19:30:00,2020-10-31 20:00:00,Eat
2020-10-31 20:30:00,2020-10-31 21:00:00,Eat
2020-10-31 21:00:00,2020-10-31 21:30:00,Eat
2020-11-01 08:30:00,2020-11-01 09:00:00,Wake up
2020-11-01 08:30:00,2020-11-01 09:00:00,Go to bathroom
2020-11-01 15:30:00,2020-11-01 16:00:00,Go to bathroom
2020-11-01 15:30:00,2020-11-01 16:00:00,Eat
2020-11-01 16:00:00,2020-11-01 16:30:00,Eat
2020-11-01 17:00:00,2020-11-01 17:30:00,Eat
2020-11-01 17:30:00,2020-11-01 18:00:00,Eat
2020-11-01 18:30:00,2020-11-01 19:00:00,Eat
2020-11-01 19:00:00,2020-11-01 19:30:00,Eat
2020-11-01 20:30:00,2020-11-01 21:00:00,Go to bathroom
2020-11-02 00:30:00,2020-11-02 01:00:00,Wake up
2020-11-02 06:30:00,2020-11-02 07:00:00,Go to bathroom
2020-11-02 07:00:00,2020-11-02 07:30:00,Go to bathroom
2020-11-02 08:00:00,2020-11-02 08:30:00,Eat
2020-11-02 08:30:00,2020-11-02 09:00:00,Eat
2020-11-02 09:00:00,2020-11-02 09:30:00,Eat
2020-11-02 13:30:00,2020-11-02 14:00:00,Eat
2020-11-02 14:00:00,2020-11-02 14:30:00,Eat
2020-11-02 14:30:00,2020-11-02 15:00:00,Eat
2020-11-02 16:30:00,2020-11-02 17:00:00,Go to bathroom
2020-11-02 16:30:00,2020-11-02 17:00:00,Eat
2020-11-02 17:30:00,2020-11-02 18:00:00,Eat
2020-11-02 18:00:00,2020-11-02 18:30:00,Eat
2020-11-02 19:30:00,2020-11-02 20:00:00,Eat
2020-11-02 22:00:00,2020-11-02 22:30:00,Eat
2020-11-03 05:00:00,2020-11-03 05:30:00,Wake up
2020-11-03 08:30:00,2020-11-03 09:00:00,Eat
2020-11-03 10:30:00,2020-11-03 11:00:00,Eat
2020-11-03 12:30:00,2020-11-03 13:00:00,Eat
2020-11-03 13:00:00,2020-11-03 13:30:00,Eat
2020-11-03 14:00:00,2020-11-03 14:30:00,Eat
2020-11-03 15:00:00,2020-11-03 15:30:00,Eat
2020-11-04 07:00:00,2020-11-04 07:30:00,Wake up
2020-11-04 07:00:00,2020-11-04 07:30:00,Go to bathroom
2020-11-04 08:30:00,2020-11-04 09:00:00,Go to bathroom
2020-11-04 08:30:00,2020-11-04 09:00:00,Eat
2020-11-04 09:30:00,2020-11-04 10:00:00,Eat
2020-11-04 10:30:00,2020-11-04 11:00:00,Eat
2020-11-04 13:00:00,2020-11-04 13:30:00,Go to bathroom
2020-11-04 13:30:00,2020-11-04 14:00:00,Eat
2020-11-04 14:00:00,2020-11-04 14:30:00,Eat
2020-11-04 14:30:00,2020-11-04 15:00:00,Eat
2020-11-04 15:30:00,2020-11-04 16:00:00,Eat
2020-11-04 16:00:00,2020-11-04 16:30:00,Eat
2020-11-04 18:00:00,2020-11-04 18:30:00,Eat
2020-11-04 19:30:00,2020-11-04 20:00:00,Eat
2020-11-04 20:30:00,2020-11-04 21:00:00,Eat
2020-11-04 21:00:00,2020-11-04 21:30:00,Eat
2020-11-04 21:00:00,2020-11-04 21:30:00,Go to bathroom
2020-11-05 06:30:00,2020-11-05 07:00:00,Wake up
2020-11-05 08:00:00,2020-11-05 08:30:00,Go to bathroom
2020-11-05 08:00:00,2020-11-05 08:30:00,Eat
2020-11-05 08:30:00,2020-11-05 09:00:00,Eat
2020-11-05 13:00:00,2020-11-05 13:30:00,Go to bathroom
2020-11-05 13:30:00,2020-11-05 14:00:00,Eat
2020-11-05 13:30:00,2020-11-05 14:00:00,Go to bathroom
2020-11-05 15:00:00,2020-11-05 15:30:00,Go to bathroom
2020-11-05 15:30:00,2020-11-05 16:00:00,Eat
2020-11-05 17:00:00,2020-11-05 17:30:00,Eat
2020-11-05 18:00:00,2020-11-05 18:30:00,Eat
2020-11-05 19:00:00,2020-11-05 19:30:00,Go to bathroom
2020-11-06 07:00:00,2020-11-06 07:30:00,Wake up
2020-11-06 07:00:00,2020-11-06 07:30:00,Go to bathroom
2020-11-06 07:30:00,2020-11-06 08:00:00,Eat
2020-11-06 09:00:00,2020-11-06 09:30:00,Eat
2020-11-06 09:30:00,2020-11-06 10:00:00,Eat
2020-11-06 10:00:00,2020-11-06 10:30:00,Eat
2020-11-06 12:00:00,2020-11-06 12:30:00,Go to bathroom
2020-11-06 12:30:00,2020-11-06 13:00:00,Eat
2020-11-06 13:30:00,2020-11-06 14:00:00,Go to bathroom
2020-11-06 14:30:00,2020-11-06 15:00:00,Eat
2020-11-06 16:30:00,2020-11-06 17:00:00,Eat
2020-11-06 17:00:00,2020-11-06 17:30:00,Eat
2020-11-06 17:30:00,2020-11-06 18:00:00,Go to bathroom
2020-11-06 19:30:00,2020-11-06 20:00:00,Eat
2020-11-07 05:30:00,2020-11-07 06:00:00,Eat
2020-11-07 06:30:00,2020-11-07 07:00:00,Wake up
2020-11-07 06:30:00,2020-11-07 07:00:00,Eat
2020-11-07 07:00:00,2020-11-07 07:30:00,Go to bathroom
2020-11-07 07:30:00,2020-11-07 08:00:00,Eat
2020-11-07 08:00:00,2020-11-07 08:30:00,Eat
2020-11-07 10:00:00,2020-11-07 10:30:00,Eat
2020-11-07 11:00:00,2020-11-07 11:30:00,Go to bathroom
2020-11-07 11:30:00,2020-11-07 12:00:00,Eat
2020-11-07 13:00:00,2020-11-07 13:30:00,Eat
2020-11-07 13:30:00,2020-11-07 14:00:00,Eat
2020-11-07 16:30:00,2020-11-07 17:00:00,Eat
2020-11-07 18:00:00,2020-11-07 18:30:00,Go to bathroom
2020-11-07 18:30:00,2020-11-07 19:00:00,Eat
2020-11-08 07:00:00,2020-11-08 07:30:00,Wake up
2020-11-08 07:30:00,2020-11-08 08:00:00,Go to bathroom
2020-11-08 10:30:00,2020-11-08 11:00:00,Go to bathroom
2020-11-08 10:30:00,2020-11-08 11:00:00,Eat
2020-11-08 11:00:00,2020-11-08 11:30:00,Eat
2020-11-08 11:30:00,2020-11-08 12:00:00,Go to bathroom
2020-11-08 12:30:00,2020-11-08 13:00:00,Go to bathroom
2020-11-08 19:30:00,2020-11-08 20:00:00,Eat
2020-11-08 20:00:00,2020-11-08 20:30:00,Eat
2020-11-08 20:00:00,2020-11-08 20:30:00,Go to bathroom
2020-11-09 12:00:00,2020-11-09 12:30:00,Wake up
2020-11-09 12:00:00,2020-11-09 12:30:00,Eat
2020-11-09 12:30:00,2020-11-09 13:00:00,Eat
2020-11-09 13:30:00,2020-11-09 14:00:00,Eat
2020-11-09 15:00:00,2020-11-09 15:30:00,Eat
2020-11-09 17:30:00,2020-11-09 18:00:00,Eat
2020-11-10 07:00:00,2020-11-10 07:30:00,Wake up
2020-11-10 07:00:00,2020-11-10 07:30:00,Eat
2020-11-10 11:00:00,2020-11-10 11:30:00,Go to bathroom
2020-11-10 11:00:00,2020-11-10 11:30:00,Eat
2020-11-10 12:30:00,2020-11-10 13:00:00,Eat
2020-11-10 14:00:00,2020-11-10 14:30:00,Eat
2020-11-10 14:00:00,2020-11-10 14:30:00,Go to bathroom
2020-11-10 14:30:00,2020-11-10 15:00:00,Go to bathroom
2020-11-10 14:30:00,2020-11-10 15:00:00,Eat
2020-11-10 16:00:00,2020-11-10 16:30:00,Eat
2020-11-10 16:30:00,2020-11-10 17:00:00,Eat
2020-11-10 17:00:00,2020-11-10 17:30:00,Eat
2020-11-10 17:30:00,2020-11-10 18:00:00,Eat
2020-11-10 18:00:00,2020-11-10 18:30:00,Eat
2020-11-10 19:00:00,2020-11-10 19:30:00,Go to bathroom
2020-11-11 06:30:00,2020-11-11 07:00:00,Wake up
2020-11-11 06:30:00,2020-11-11 07:00:00,Go to bathroom
2020-11-11 10:30:00,2020-11-11 11:00:00,Go to bathroom
2020-11-11 13:30:00,2020-11-11 14:00:00,Eat
2020-11-11 14:00:00,2020-11-11 14:30:00,Eat
2020-11-11 15:00:00,2020-11-11 15:30:00,Eat
2020-11-11 16:00:00,2020-11-11 16:30:00,Go to bathroom
2020-11-11 16:00:00,2020-11-11 16:30:00,Eat
2020-11-11 16:30:00,2020-11-11 17:00:00,Eat
2020-11-11 17:30:00,2020-11-11 18:00:00,Eat
2020-11-11 18:00:00,2020-11-11 18:30:00,Eat
2020-11-11 19:00:00,2020-11-11 19:30:00,Eat
2020-11-11 20:00:00,2020-11-11 20:30:00,Eat
2020-11-12 03:00:00,2020-11-12 03:30:00,Wake up
2020-11-12 07:00:00,2020-11-12 07:30:00,Go to bathroom
2020-11-12 13:00:00,2020-11-12 13:30:00,Eat
2020-11-12 13:30:00,2020-11-12 14:00:00,Eat
2020-11-12 15:30:00,2020-11-12 16:00:00,Eat
2020-11-12 16:00:00,2020-11-12 16:30:00,Eat
2020-11-12 16:30:00,2020-11-12 17:00:00,Eat
2020-11-12 17:00:00,2020-11-12 17:30:00,Eat
2020-11-12 17:30:00,2020-11-12 18:00:00,Eat
2020-11-13 07:30:00,2020-11-13 08:00:00,Wake up
2020-11-13 07:30:00,2020-11-13 08:00:00,Eat
2020-11-13 10:30:00,2020-11-13 11:00:00,Go to bathroom
2020-11-13 10:30:00,2020-11-13 11:00:00,Eat
2020-11-13 11:00:00,2020-11-13 11:30:00,Eat
2020-11-13 11:30:00,2020-11-13 12:00:00,Eat
2020-11-13 12:00:00,2020-11-13 12:30:00,Eat
2020-11-13 13:30:00,2020-11-13 14:00:00,Eat
2020-11-13 14:30:00,2020-11-13 15:00:00,Eat
2020-11-13 15:30:00,2020-11-13 16:00:00,Go to bathroom
2020-11-13 15:30:00,2020-11-13 16:00:00,Eat
2020-11-13 17:00:00,2020-11-13 17:30:00,Eat
2020-11-13 17:30:00,2020-11-13 18:00:00,Eat
2020-11-13 19:30:00,2020-11-13 20:00:00,Eat
2020-11-13 20:00:00,2020-11-13 20:30:00,Go to bathroom
2020-11-14 06:30:00,2020-11-14 07:00:00,Wake up
2020-11-14 09:00:00,2020-11-14 09:30:00,Eat
2020-11-14 10:00:00,2020-11-14 10:30:00,Eat
2020-11-14 10:30:00,2020-11-14 11:00:00,Eat
2020-11-14 11:00:00,2020-11-14 11:30:00,Eat
2020-11-14 13:00:00,2020-11-14 13:30:00,Go to bathroom
2020-11-14 13:30:00,2020-11-14 14:00:00,Eat
2020-11-14 14:00:00,2020-11-14 14:30:00,Eat
2020-11-14 15:00:00,2020-11-14 15:30:00,Go to bathroom
2020-11-14 15:30:00,2020-11-14 16:00:00,Go to bathroom
2020-11-14 15:30:00,2020-11-14 16:00:00,Eat
2020-11-15 07:30:00,2020-11-15 08:00:00,Wake up
2020-11-15 07:30:00,2020-11-15 08:00:00,Go to bathroom
2020-11-15 08:30:00,2020-11-15 09:00:00,Eat
2020-11-15 11:00:00,2020-11-15 11:30:00,Eat
2020-11-15 11:30:00,2020-11-15 12:00:00,Eat
2020-11-15 11:30:00,2020-11-15 12:00:00,Go to bathroom
2020-11-15 12:00:00,2020-11-15 12:30:00,Eat
2020-11-15 13:00:00,2020-11-15 13:30:00,Go to bathroom
2020-11-15 13:00:00,2020-11-15 13:30:00,Eat
2020-11-15 14:00:00,2020-11-15 14:30:00,Eat
2020-11-15 15:00:00,2020-11-15 15:30:00,Eat
2020-11-15 17:30:00,2020-11-15 18:00:00,Eat
2020-11-15 17:30:00,2020-11-15 18:00:00,Go to bathroom
2020-11-15 23:00:00,2020-11-15 23:30:00,Go to bathroom
2020-11-16 06:30:00,2020-11-16 07:00:00,Wake up
2020-11-16 06:30:00,2020-11-16 07:00:00,Go to bathroom
2020-11-16 13:00:00,2020-11-16 13:30:00,Go to bathroom
2020-11-16 13:00:00,2020-11-16 13:30:00,Eat
2020-11-16 15:30:00,2020-11-16 16:00:00,Eat
2020-11-16 16:30:00,2020-11-16 17:00:00,Eat
2020-11-16 17:30:00,2020-11-16 18:00:00,Eat
2020-11-16 17:30:00,2020-11-16 18:00:00,Go to bathroom
2020-11-16 22:00:00,2020-11-16 22:30:00,Go walk
2020-11-17 14:30:00,2020-11-17 15:00:00,Wake up
2020-11-17 14:30:00,2020-11-17 15:00:00,Go to bathroom
2020-11-17 14:30:00,2020-11-17 15:00:00,Eat
2020-11-17 16:00:00,2020-11-17 16:30:00,Eat
2020-11-17 16:30:00,2020-11-17 17:00:00,Eat
2020-11-17 17:00:00,2020-11-17 17:30:00,Eat
2020-11-17 18:00:00,2020-11-17 18:30:00,Eat
2020-11-17 18:00:00,2020-11-17 18:30:00,Go to bathroom
2020-11-17 18:30:00,2020-11-17 19:00:00,Eat
2020-11-17 19:00:00,2020-11-17 19:30:00,Eat
2020-11-17 19:30:00,2020-11-17 20:00:00,Go to bathroom
2020-11-17 20:00:00,2020-11-17 20:30:00,Go to bathroom
2020-11-18 07:00:00,2020-11-18 07:30:00,Wake up
2020-11-18 07:00:00,2020-11-18 07:30:00,Go to bathroom
2020-11-18 11:30:00,2020-11-18 12:00:00,Go to bathroom
2020-11-18 12:00:00,2020-11-18 12:30:00,Eat
2020-11-18 13:30:00,2020-11-18 14:00:00,Eat
2020-11-18 15:00:00,2020-11-18 15:30:00,Eat
2020-11-18 15:30:00,2020-11-18 16:00:00,Eat
2020-11-18 16:30:00,2020-11-18 17:00:00,Eat
2020-11-18 17:00:00,2020-11-18 17:30:00,Eat
2020-11-18 19:00:00,2020-11-18 19:30:00,Eat
2020-11-18 19:30:00,2020-11-18 20:00:00,Eat
2020-11-19 07:00:00,2020-11-19 07:30:00,Wake up
2020-11-19 07:00:00,2020-11-19 07:30:00,Go to bathroom
2020-11-19 12:30:00,2020-11-19 13:00:00,Eat
2020-11-19 13:00:00,2020-11-19 13:30:00,Eat
2020-11-19 13:00:00,2020-11-19 13:30:00,Go to bathroom
2020-11-19 15:30:00,2020-11-19 16:00:00,Eat
2020-11-19 17:00:00,2020-11-19 17:30:00,Eat
2020-11-19 22:30:00,2020-11-19 23:00:00,Eat
2020-11-20 05:00:00,2020-11-20 05:30:00,Wake up
2020-11-20 05:00:00,2020-11-20 05:30:00,Eat
2020-11-20 10:00:00,2020-11-20 10:30:00,Eat
2020-11-20 10:30:00,2020-11-20 11:00:00,Go to bathroom
2020-11-20 13:00:00,2020-11-20 13:30:00,Go to bathroom
2020-11-20 13:00:00,2020-11-20 13:30:00,Eat
